timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
113418,-7.2910,-6.2378,1.8670,-1.9600,-0.8400,-2.5900,-0.0670,-0.0287,-0.0886,0
113457,-7.4251,-6.3048,1.4122,0.2800,1.4000,-1.3300,0.0096,0.0479,-0.0455,0
113496,-7.7650,-6.6998,1.4410,3.7800,0.2800,-2.8000,0.1293,0.0096,-0.0957,0
113535,-7.4011,-6.5514,1.7138,1.8200,1.3300,-2.8000,0.0622,0.0455,-0.0957,0
113574,-7.1283,-6.1540,1.7904,-5.8100,5.3900,0.2800,-0.1987,0.1843,0.0096,0
113613,-7.1067,-5.8429,1.8024,-1.8900,0.3500,1.4000,-0.0646,0.0120,0.0479,0
113652,-7.2073,-6.1134,1.7593,7.9800,-9.3800,3.7800,0.2729,-0.3207,0.1293,0
113691,-7.3987,-6.2665,1.8335,5.6000,-4.2000,3.8500,0.1915,-0.1436,0.1317,0
113730,-7.5424,-6.1612,1.8048,0.0000,3.7100,1.1200,0.0000,0.1269,0.0383,0
113769,-7.7003,-6.3431,1.5942,-2.0300,2.6600,-1.1900,-0.0694,0.0910,-0.0407,0
113808,-7.4634,-6.2019,1.7617,-2.8700,3.9200,-2.1000,-0.0981,0.1340,-0.0718,0
113847,-7.1905,-5.9362,1.7976,-0.5600,1.2600,-1.8200,-0.0191,0.0431,-0.0622,0
113886,-7.1330,-6.0176,1.7713,4.8300,-4.8300,-0.5600,0.1652,-0.1652,-0.0191,0
113925,-7.3485,-6.2785,1.7665,8.4700,-5.6000,-0.3500,0.2896,-0.1915,-0.0120,0
113964,-7.2815,-6.2019,1.9580,3.7100,-0.7000,-1.1200,0.1269,-0.0239,-0.0383,0
114003,-7.2264,-6.2115,1.8216,2.8700,0.8400,-0.4200,0.0981,0.0287,-0.0144,0
114042,-7.3389,-6.0990,1.9149,-0.2800,0.7700,0.5600,-0.0096,0.0263,0.0191,0
114081,-7.3844,-6.1325,1.7928,-1.8900,0.4900,0.0700,-0.0646,0.0168,0.0024,0
114120,-7.4610,-6.3336,1.7354,-1.6800,0.2100,0.7000,-0.0574,0.0072,0.0239,0
114159,-7.4227,-6.2306,1.7426,-2.1700,0.7000,0.0700,-0.0742,0.0239,0.0024,0
114198,-7.3748,-6.3025,1.6492,-0.8400,0.9100,-0.6300,-0.0287,0.0311,-0.0215,0
114237,-7.2934,-6.1445,1.7545,-0.5600,1.1900,-0.4200,-0.0191,0.0407,-0.0144,0
114276,-7.3724,-6.2235,1.8168,0.2800,-0.1400,-0.3500,0.0096,-0.0048,-0.0120,0
114315,-7.2886,-6.2330,1.6755,1.1900,-1.4700,-0.2800,0.0407,-0.0503,-0.0096,0
114354,-7.3485,-6.1947,1.7976,2.8700,-1.2600,0.2800,0.0981,-0.0431,0.0096,0
114393,-7.2815,-6.1828,1.8527,1.9600,-1.4700,0.0700,0.0670,-0.0503,0.0024,0
114432,-7.2862,-6.1517,1.8790,0.7000,-0.4200,0.0700,0.0239,-0.0144,0.0024,0
114471,-7.2216,-6.0152,1.8814,-0.5600,-0.2100,0.2100,-0.0191,-0.0072,0.0072,0
114510,-7.3054,-6.2402,1.7115,-0.1400,0.0000,0.7000,-0.0048,0.0000,0.0239,0
114549,-7.4538,-6.3838,1.7498,-0.3500,3.5000,0.2100,-0.0120,0.1197,0.0072,0
114588,-7.4993,-6.3096,1.5846,0.2100,0.6300,0.9800,0.0072,0.0215,0.0335,0
114627,-7.3509,-6.1804,1.7833,1.2600,-1.1200,0.8400,0.0431,-0.0383,0.0287,0
114666,-7.3509,-6.1469,1.7569,2.0300,-3.1500,0.9100,0.0694,-0.1077,0.0311,0
114705,-7.2934,-6.0368,1.9365,1.3300,-1.9600,-0.2100,0.0455,-0.0670,-0.0072,0
114744,-7.1953,-6.0487,1.8718,0.9100,-0.9100,-1.8200,0.0311,-0.0311,-0.0622,0
114783,-7.3126,-6.3623,1.7521,3.5000,-1.6800,-0.7000,0.1197,-0.0574,-0.0239,0
114822,-7.3868,-6.2187,1.9221,0.0700,1.2600,0.2800,0.0024,0.0431,0.0096,0
114861,-7.2862,-6.0918,1.8120,-2.0300,0.6300,0.0000,-0.0694,0.0215,0.0000,0
114900,-7.3317,-6.2211,1.7474,0.2100,-1.0500,-0.4200,0.0072,-0.0359,-0.0144,0
114939,-7.3557,-6.1564,1.8503,-1.0500,0.4200,-1.4700,-0.0359,0.0144,-0.0503,0
114978,-7.2671,-6.2809,1.7498,-0.2800,0.7000,-1.8900,-0.0096,0.0239,-0.0646,0
115017,-7.2982,-6.3408,1.8000,0.4200,0.6300,-1.0500,0.0144,0.0215,-0.0359,0
115056,-7.2527,-6.1828,1.7904,-1.0500,0.7000,-0.2800,-0.0359,0.0239,-0.0096,0
115095,-7.3006,-6.2833,1.7186,0.2100,-0.8400,-0.0700,0.0072,-0.0287,-0.0024,0
115134,-7.2910,-6.2881,1.7641,0.2100,-0.2800,-0.1400,0.0072,-0.0096,-0.0048,0
115173,-7.2527,-6.2689,1.7282,0.1400,-0.4900,0.4200,0.0048,-0.0168,0.0144,0
115212,-7.3078,-6.2546,1.8216,0.4200,-0.9100,0.9800,0.0144,-0.0311,0.0335,0
115251,-7.2862,-6.2235,1.7258,-0.6300,-0.2800,0.4200,-0.0215,-0.0096,0.0144,0
115290,-7.3485,-6.2618,1.7593,0.2100,-0.7000,0.7000,0.0072,-0.0239,0.0239,0
115329,-7.3820,-6.3072,1.7306,2.2400,-1.6100,-0.2800,0.0766,-0.0551,-0.0096,0
115368,-7.2575,-6.2546,1.8024,0.8400,-0.8400,-0.4900,0.0287,-0.0287,-0.0168,0
115407,-7.2479,-6.2330,1.7593,0.7000,-0.8400,0.3500,0.0239,-0.0287,0.0120,0
115446,-7.2623,-6.1947,1.7928,-0.5600,-0.2800,0.0700,-0.0191,-0.0096,0.0024,0
115485,-7.2719,-6.2570,1.8000,-0.2100,-0.2100,-0.3500,-0.0072,-0.0072,-0.0120,0
115524,-7.2695,-6.2953,1.6995,0.4200,-0.6300,0.3500,0.0144,-0.0215,0.0120,0
115563,-7.3844,-6.4293,1.7162,2.1700,-0.2100,0.9100,0.0742,-0.0072,0.0311,0
115602,-7.3150,-6.2809,1.7115,-0.7700,1.5400,0.9100,-0.0263,0.0527,0.0311,0
115641,-7.3102,-6.2283,1.7737,0.9800,0.2100,1.1900,0.0335,0.0072,0.0407,0
115680,-7.2767,-6.1756,1.7689,0.2100,0.7000,0.5600,0.0072,0.0239,0.0191,0
115719,-7.2503,-6.1684,1.7713,2.6600,-1.0500,0.4900,0.0910,-0.0359,0.0168,0
115758,-7.3030,-6.1900,1.8311,2.2400,-0.7000,0.4900,0.0766,-0.0239,0.0168,0
115797,-7.2934,-6.2450,1.8048,1.0500,-0.2800,-0.1400,0.0359,-0.0096,-0.0048,0
115836,-7.2934,-6.2450,1.8359,-0.2800,0.0700,0.0000,-0.0096,0.0024,0.0000,0
115875,-7.2455,-6.1373,1.8359,-1.6100,-0.2100,0.0700,-0.0551,-0.0072,0.0024,0
115914,-7.2719,-6.2187,1.7498,0.4900,-1.5400,-0.2100,0.0168,-0.0527,-0.0072,0
115953,-7.3054,-6.2977,1.7833,-0.2100,-0.9100,0.0000,-0.0072,-0.0311,0.0000,0
115992,-7.2862,-6.3168,1.6827,-0.1400,-0.2800,-0.0700,-0.0048,-0.0096,-0.0024,0
116031,-7.2910,-6.3288,1.6684,-0.4200,0.6300,0.5600,-0.0144,0.0215,0.0191,0
116070,-7.2791,-6.2211,1.7210,-0.1400,1.5400,0.9800,-0.0048,0.0527,0.0335,0
116109,-7.2647,-6.2211,1.7809,-0.5600,-1.2600,2.3800,-0.0191,-0.0431,0.0814,0
116148,-7.2575,-6.2402,1.7904,-6.1600,2.6600,1.9600,-0.2106,0.0910,0.0670,0
116187,-6.9248,-5.9817,1.9819,-10.9900,2.2400,6.4400,-0.3758,0.0766,0.2202,0
116226,-7.2216,-6.4963,1.2614,-7.5600,-8.1200,16.5200,-0.2585,-0.2777,0.5649,0
116265,-7.4993,-6.3671,1.7450,-14.2100,-3.5000,24.5700,-0.4859,-0.1197,0.8402,0
116304,-7.4562,-5.5700,1.4314,-18.6900,1.7500,22.9600,-0.6391,0.0598,0.7851,0
116343,-8.0905,-6.2091,1.2878,-17.0100,-7.2100,23.6600,-0.5817,-0.2465,0.8091,0
116382,-8.2676,-6.3144,1.0580,-31.3600,4.2000,24.8500,-1.0724,0.1436,0.8497,0
116421,-8.0019,-5.7160,0.9551,-34.1600,14.5600,25.4800,-1.1681,0.4979,0.8713,0
116460,-7.7530,-5.4288,0.7133,-31.7800,13.3000,25.0600,-1.0867,0.4548,0.8569,0
116499,-7.5232,-5.6442,0.4261,-20.8600,4.2000,31.7800,-0.7133,0.1436,1.0867,0
116538,-7.7267,-5.1296,0.8019,-9.8700,-1.8200,42.7000,-0.3375,-0.0622,1.4601,0
116577,-8.1839,-5.0075,0.6271,0.9100,1.4000,48.9300,0.0311,0.0479,1.6732,0
116616,-8.4639,-4.2966,1.0341,5.0400,9.8000,43.4000,0.1723,0.3351,1.4841,0
116655,-8.3107,-3.5546,1.9724,-16.8000,-1.2600,34.8600,-0.5745,-0.0431,1.1920,0
116694,-8.1599,-3.2386,1.5391,-36.9600,-11.6200,27.5800,-1.2638,-0.3973,0.9431,0
116733,-8.3562,-4.2798,-0.0072,-18.6900,7.7000,21.7000,-0.6391,0.2633,0.7420,0
116772,-10.1490,-4.7897,-0.8497,-37.8700,21.8400,24.0100,-1.2950,0.7468,0.8210,0
116811,-10.9701,-4.9668,-1.5391,-15.3300,21.7000,23.5200,-0.5242,0.7420,0.8043,0
116850,-10.8767,-5.2876,-1.7426,-16.4500,19.6700,18.8300,-0.5625,0.6726,0.6439,0
116889,-10.5919,-4.5383,-1.4027,13.0200,3.4300,9.8700,0.4452,0.1173,0.3375,0
116928,-9.5674,-3.1452,0.9000,5.3200,10.7800,-3.5700,0.1819,0.3686,-0.1221,0
116967,-8.3945,-1.3500,0.9742,6.3700,-11.9000,-23.3800,0.2178,-0.4069,-0.7995,0
117006,-7.2168,-1.5990,0.8809,13.7200,-31.2900,-34.0900,0.4692,-1.0700,-1.1657,0
117045,-6.0798,-1.5176,1.4960,0.8400,-17.4300,-44.8000,0.0287,-0.5960,-1.5319,0
117084,-6.4628,-3.9758,0.7827,31.0100,-19.6000,-45.5000,1.0604,-0.6702,-1.5559,0
117123,-7.9349,-5.5676,1.5176,31.8500,1.7500,-37.1700,1.0891,0.0598,-1.2710,0
117162,-8.7105,-5.4431,-0.2561,20.0900,17.0100,-27.8600,0.6870,0.5817,-0.9527,0
117201,-9.7684,-6.0128,0.1508,49.3500,13.0900,-26.9500,1.6875,0.4476,-0.9216,0
117240,-9.0073,-5.9817,-0.3567,33.3200,20.7900,-26.6700,1.1394,0.7109,-0.9120,0
117279,-8.5716,-6.1900,0.0766,44.6600,12.8800,-28.0000,1.5271,0.4404,-0.9575,0
117318,-8.5573,-5.3785,1.1178,34.8600,26.9500,-31.7100,1.1920,0.9216,-1.0843,0
117357,-7.9469,-4.7921,2.2740,25.2000,29.0500,-35.0700,0.8617,0.9934,-1.1992,0
117396,-6.7453,-4.0979,1.6971,13.9300,4.9000,-33.9500,0.4763,0.1676,-1.1609,0
117435,-7.1354,-5.3091,0.4644,20.8600,3.0100,-31.2900,0.7133,0.1029,-1.0700,0
117474,-8.3514,-5.1703,1.2184,1.8200,17.6400,-36.1900,0.0622,0.6032,-1.2375,0
117513,-7.9301,-5.3354,0.2561,-7.9800,10.0100,-40.9500,-0.2729,0.3423,-1.4003,0
117552,-7.0134,-6.2809,0.0191,-15.5400,15.1200,-44.1000,-0.5314,0.5170,-1.5080,0
117591,-6.8410,-6.6041,0.3973,-12.9500,11.7600,-39.3400,-0.4428,0.4021,-1.3452,0
117630,-6.2905,-7.5017,-0.2346,-16.3800,11.9700,-31.0100,-0.5601,0.4093,-1.0604,0
117669,-7.8416,-8.3418,-0.3160,0.2100,16.4500,-34.2300,0.0072,0.5625,-1.1705,0
117708,-7.8487,-8.6195,-1.1154,2.7300,-3.2900,-32.9000,0.0934,-0.1125,-1.1250,0
117747,-8.1839,-8.7823,-1.2279,13.4400,1.4700,-33.7400,0.4596,0.0503,-1.1537,0
117786,-6.9176,-8.7966,-0.5051,9.3800,-0.5600,-33.9500,0.3207,-0.0191,-1.1609,0
117825,-6.7357,-9.3232,-1.0604,13.1600,-0.9800,-29.3300,0.4500,-0.0335,-1.0029,0
117864,-6.8626,-8.7775,-0.6846,15.7500,-12.7400,-26.1800,0.5386,-0.4356,-0.8952,0
117903,-6.2426,-9.1988,-0.9096,30.2400,-34.2300,-23.3800,1.0341,-1.1705,-0.7995,0
117942,-6.6830,-9.3304,-0.2968,44.4500,-36.9600,-17.9200,1.5200,-1.2638,-0.6128,0
117981,-6.1612,-10.6421,-1.2686,42.2100,-54.2500,-9.3800,1.4434,-1.8551,-0.3207,0
118020,-5.5868,-10.8982,1.4290,58.0300,-54.5300,9.8000,1.9843,-1.8646,0.3351,0
118059,-5.8836,-9.6631,1.2088,37.8700,-43.0500,18.6200,1.2950,-1.4721,0.6367,0
118098,-4.7586,-8.6123,3.5617,53.2700,-38.6400,19.4600,1.8216,-1.3213,0.6654,0
118137,-5.7830,-7.4442,4.5623,38.9200,-38.1500,17.7100,1.3309,-1.3045,0.6056,0
118176,-5.9817,-7.2503,3.9519,41.5100,-53.2000,27.3000,1.4194,-1.8192,0.9335,0
118215,-5.0745,-7.4658,3.4181,33.6000,-56.5600,31.1500,1.1489,-1.9341,1.0652,0
118254,-5.4790,-5.8118,4.9094,26.4600,-42.3500,36.7500,0.9048,-1.4482,1.2567,0
118293,-4.6508,-4.8950,5.7615,18.9000,-45.2200,43.1200,0.6463,-1.5463,1.4745,0
118332,-5.9362,-4.8232,5.7567,18.4100,-39.4100,29.2600,0.6295,-1.3476,1.0005,0
118371,-8.6865,-4.9189,5.3067,2.1000,-62.2300,26.3200,0.0718,-2.1279,0.9000,0
118410,-6.8314,-5.1942,6.5179,-12.6000,-91.6300,5.6000,-0.4309,-3.1333,0.1915,0
118449,-6.7046,-6.0535,4.9860,-20.7200,-75.1800,-5.6000,-0.7085,-2.5708,-0.1915,0
118488,-8.9307,-7.3389,4.7705,-35.8400,-81.3400,-40.5300,-1.2255,-2.7814,-1.3859,0
118527,-6.4939,-6.6687,1.8216,-65.4500,-165.0600,-65.1700,-2.2381,-5.6442,-2.2285,0
118566,-4.7394,-4.5958,1.0556,-32.6900,-178.0800,-73.1500,-1.1178,-6.0894,-2.5014,0
118605,-3.8202,-1.5535,3.5019,-17.5000,-191.7300,-73.9900,-0.5984,-6.5562,-2.5301,0
118644,0.1963,-1.7569,5.4862,-14.7700,-200.4800,-63.2800,-0.5051,-6.8554,-2.1639,0
118683,1.1849,-5.4120,6.5011,-10.1500,-179.5500,-42.0700,-0.3471,-6.1397,-1.4386,0
118722,3.4277,-8.4184,5.5126,-24.3600,-150.0100,-28.6300,-0.8330,-5.1296,-0.9790,0
118761,5.9937,-14.0435,3.4085,-14.0000,-143.3600,-12.0400,-0.4787,-4.9022,-0.4117,0
118800,3.3128,-8.1719,4.3660,25.4100,-123.8300,-22.4000,0.8689,-4.2343,-0.7660,0
118839,5.2469,-5.3809,4.1865,12.4600,-126.9800,-49.5600,0.4261,-4.3421,-1.6947,0
118878,8.8086,-8.9379,1.6971,-35.1400,-114.6600,-61.0400,-1.2016,-3.9208,-2.0873,0
118917,7.2934,-10.7570,1.1609,-36.7500,-64.8900,-37.3100,-1.2567,-2.2189,-1.2758,0
118956,5.7399,-7.4251,0.3231,-20.7200,-52.2900,-44.1700,-0.7085,-1.7880,-1.5104,0
118995,6.3001,-5.6873,1.1657,-37.1700,-46.7600,-52.5700,-1.2710,-1.5990,-1.7976,0
119034,6.0846,-6.3623,1.7737,-51.1000,-29.8900,-34.7900,-1.7474,-1.0221,-1.1896,0
119073,4.8615,-7.7219,1.7138,-42.9800,-37.1000,-29.0500,-1.4697,-1.2686,-0.9934,0
119112,5.4312,-8.2198,1.9029,-22.5400,-47.1800,-23.1700,-0.7708,-1.6133,-0.7923,0
119151,7.0445,-8.8780,1.7043,-10.0800,-54.3200,-20.0200,-0.3447,-1.8575,-0.6846,0
119190,9.5195,-9.6009,0.6798,-1.1900,-54.1800,-21.4900,-0.0407,-1.8527,-0.7348,0
119229,8.4376,-6.1756,0.4093,4.4100,-39.1300,-25.4800,0.1508,-1.3380,-0.8713,0
119268,8.6554,-4.6987,-0.5529,11.0600,-21.8400,-4.6200,0.3782,-0.7468,-0.1580,0
119307,8.0905,-6.9224,-0.6128,-3.0800,-8.1900,-4.9000,-0.1053,-0.2801,-0.1676,0
119346,6.4939,-8.3706,-0.2346,-32.4100,-10.1500,-18.1300,-1.1083,-0.3471,-0.6200,0
119385,4.6867,-7.4323,-1.2638,-7.6300,-27.3700,-4.3400,-0.2609,-0.9359,-0.1484,0
119424,3.2936,-3.6718,-2.9035,-2.8700,-38.2200,28.5600,-0.0981,-1.3069,0.9766,0
119463,3.6742,-2.3194,-3.9016,-0.7000,-35.0000,70.4900,-0.0239,-1.1968,2.4104,0
119502,1.2375,-4.7825,-2.2141,16.3100,22.6100,105.8400,0.5577,0.7731,3.6192,0
119541,2.6593,-5.0961,1.8192,-47.6700,92.4700,126.3500,-1.6301,3.1620,4.3205,0
119580,5.8165,-16.2289,7.0205,45.5700,54.3900,111.3000,1.5583,1.8599,3.8059,0
119619,10.1945,-10.7786,3.3248,76.3700,-91.0700,-1.8900,2.6115,-3.1141,-0.0646,0
119658,7.9277,-6.6854,1.7378,-13.5800,-73.6400,-20.0200,-0.4644,-2.5181,-0.6846,0
119697,4.5575,-8.3801,4.9692,5.0400,-25.0600,32.2000,0.1723,-0.8569,1.1011,0
119736,4.3851,-10.6421,3.5426,-15.8200,-81.8300,26.6000,-0.5410,-2.7982,0.9096,0
119775,4.3181,-10.0485,2.2261,14.9800,-118.0200,47.3200,0.5122,-4.0357,1.6181,0
119814,6.0990,-10.3621,1.5822,27.3000,-130.3400,32.3400,0.9335,-4.4570,1.1059,0
119853,4.4402,-8.6027,0.1652,5.9500,-138.4600,-4.9000,0.2035,-4.7346,-0.1676,0
119892,3.4923,-7.7698,1.3141,29.1200,-114.1000,7.9100,0.9958,-3.9016,0.2705,0
119931,3.5905,-7.2623,0.8569,22.2600,-112.7000,21.4900,0.7612,-3.8538,0.7348,0
119970,3.5163,-8.0761,-0.1005,38.7800,-140.8400,17.0800,1.3261,-4.8160,0.5840,0
120009,3.9663,-8.9426,-0.6822,50.9600,-146.5800,13.1600,1.7426,-5.0123,0.4500,0
120048,4.0740,-8.2054,-1.2710,68.1100,-131.5300,24.2900,2.3290,-4.4976,0.8306,0
120087,4.0405,-8.0091,-0.8665,64.4700,-128.1700,28.0000,2.2045,-4.3828,0.9575,0
120126,4.0955,-8.0833,-0.8162,39.9000,-117.6000,23.7300,1.3644,-4.0213,0.8114,0
120165,3.2889,-9.1413,-0.9239,15.4000,-101.7100,15.6800,0.5266,-3.4780,0.5362,0
120204,2.8293,-10.2017,-0.9096,8.1900,-104.2300,6.5100,0.2801,-3.5641,0.2226,0
120243,3.7652,-10.8025,-1.7091,3.9900,-110.8100,-6.9300,0.1364,-3.7891,-0.2370,0
120282,3.1117,-10.2974,-1.8934,21.0000,-86.1700,-22.3300,0.7181,-2.9466,-0.7636,0
120321,1.1298,-10.4004,-2.8915,27.6500,-88.0600,-28.4200,0.9455,-3.0112,-0.9718,0
120360,0.4979,-9.3065,-3.1524,40.3200,-96.2500,-38.0100,1.3787,-3.2913,-1.2997,0
120399,1.2232,-8.2964,-3.1979,36.6800,-98.9800,-48.6500,1.2543,-3.3846,-1.6636,0
120438,2.2333,-7.5759,-2.6833,45.6400,-109.1300,-63.0000,1.5607,-3.7317,-2.1543,0
120477,5.0673,-7.0086,-2.4583,54.4600,-104.4400,-77.0700,1.8623,-3.5713,-2.6354,0
120516,8.4400,-8.1240,-2.4535,75.7400,-78.1900,-58.8700,2.5899,-2.6737,-2.0131,0
120555,6.9033,-7.1713,-0.2298,52.0800,-47.6000,-53.4100,1.7809,-1.6277,-1.8263,0
120594,6.8243,-7.3772,0.1604,20.9300,-35.6300,-51.8700,0.7157,-1.2184,-1.7737,0
120633,6.9511,-8.3730,-0.5601,23.3800,-30.8700,-39.0600,0.7995,-1.0556,-1.3357,0
120672,6.7572,-9.1389,-1.1154,15.4000,-26.8100,-33.9500,0.5266,-0.9168,-1.1609,0
120711,5.2253,-8.1862,-0.2322,16.6600,-51.1000,-26.5300,0.5697,-1.7474,-0.9072,0
120750,5.6394,-8.2820,-0.8043,38.5700,-48.3000,-18.6900,1.3189,-1.6516,-0.6391,0
120789,5.7017,-8.5860,-0.2681,49.7700,-41.7200,-17.2200,1.7019,-1.4266,-0.5888,0
120828,6.1181,-6.8219,-0.5840,42.7700,-34.8600,-16.5900,1.4625,-1.1920,-0.5673,0
120867,6.5322,-6.5299,-0.9670,30.4500,-38.7800,-14.9800,1.0412,-1.3261,-0.5122,0
120906,7.1283,-7.0373,-1.5535,22.0500,-39.4100,-12.2500,0.7540,-1.3476,-0.4189,0
120945,6.4126,-7.2288,0.2178,29.3300,-20.1600,-13.6500,1.0029,-0.6894,-0.4668,0
120984,6.7166,-7.8464,-0.5912,20.3000,-21.4200,-13.3700,0.6942,-0.7325,-0.4572,0
121023,5.5891,-8.0115,-0.0551,39.3400,-16.8700,-11.7600,1.3452,-0.5769,-0.4021,0
121062,6.4293,-6.7381,0.5194,34.0900,-4.5500,-11.7600,1.1657,-0.1556,-0.4021,0
121101,6.6160,-5.3043,-0.3375,48.3700,-22.1200,-21.3500,1.6540,-0.7564,-0.7301,0
121140,6.8338,-4.5120,-1.4194,20.6500,-20.0900,-19.1100,0.7061,-0.6870,-0.6535,0
121179,6.8434,-6.6926,-0.6822,-4.3400,-1.8900,-4.1300,-0.1484,-0.0646,-0.1412,0
121218,6.8386,-9.8977,0.3184,-8.5400,-3.4300,7.0000,-0.2920,-0.1173,0.2394,0
121257,7.4777,-10.4004,-0.6654,19.4600,-47.2500,-10.1500,0.6654,-1.6157,-0.3471,0
121296,7.6094,-9.6153,-0.5912,41.7200,-35.4900,-6.1600,1.4266,-1.2136,-0.2106,0
121335,8.2389,-7.9541,-0.6798,36.9600,-32.5500,-6.2300,1.2638,-1.1130,-0.2130,0
121374,8.0115,-7.9972,-1.8144,51.4500,-47.3900,-3.7800,1.7593,-1.6205,-0.1293,0
121413,6.9152,-7.6094,-1.0341,40.4600,-27.8600,-0.1400,1.3835,-0.9527,-0.0048,0
121452,6.2953,-6.5131,-0.6439,48.4400,-17.8500,4.4800,1.6564,-0.6104,0.1532,0
121491,6.0607,-6.3216,-1.4146,59.4300,-29.4700,9.8000,2.0322,-1.0077,0.3351,0
121530,6.4533,-7.0947,-0.2202,61.6700,-9.6600,19.8100,2.1088,-0.3303,0.6774,0
121569,7.3365,-7.2432,1.0029,68.1800,-18.4800,21.0700,2.3314,-0.6319,0.7205,0
121608,7.5663,-6.8219,0.2202,58.6600,-42.7000,-1.7500,2.0059,-1.4601,-0.0598,0
121647,6.6519,-7.6596,-0.2968,33.7400,-42.0000,9.5900,1.1537,-1.4362,0.3279,0
121686,5.9003,-7.2743,1.4841,14.0000,-31.7800,23.3800,0.4787,-1.0867,0.7995,0
121725,5.9769,-6.7166,1.7306,44.3100,-31.2200,32.0600,1.5152,-1.0676,1.0963,0
121764,5.5628,-5.6370,0.1101,35.7700,-47.6700,22.9600,1.2232,-1.6301,0.7851,0
121803,4.9524,-6.0559,-0.1867,19.0400,-39.8300,32.3400,0.6511,-1.3620,1.1059,0
121842,4.2966,-7.2049,0.5649,2.6600,-46.9000,59.7800,0.0910,-1.6037,2.0442,0
121881,3.2434,-7.3580,0.6104,-2.5200,-60.2000,66.4300,-0.0862,-2.0585,2.2716,0
121920,4.0572,-8.5142,0.9575,2.1700,-66.5000,61.3900,0.0742,-2.2740,2.0992,0
121959,4.2463,-8.8660,-0.3279,-19.4600,-90.1600,41.1600,-0.6654,-3.0830,1.4075,0
121998,4.5479,-11.0084,-1.0053,22.0500,-91.2800,34.0900,0.7540,-3.1213,1.1657,0
122037,4.5048,-10.8887,1.4601,4.1300,-64.0500,8.1900,0.1412,-2.1902,0.2801,0
122076,5.5197,-9.6392,-1.6947,56.8400,-92.2600,9.7300,1.9436,-3.1548,0.3327,0
122115,6.7046,-8.8014,-0.7612,33.8800,-75.5300,6.8600,1.1585,-2.5827,0.2346,0
122154,6.5346,-8.5142,-0.4811,20.0200,-51.2400,3.9200,0.6846,-1.7521,0.1340,0
122193,5.2086,-9.2849,0.1915,17.0100,-37.5200,5.1100,0.5817,-1.2830,0.1747,0
122232,4.6532,-9.1964,-0.3351,23.4500,-34.1600,-0.2100,0.8019,-1.1681,-0.0072,0
122271,3.6671,-8.6650,0.0934,24.0800,-28.2100,-3.2200,0.8234,-0.9646,-0.1101,0
122310,3.4564,-8.0235,-0.1340,39.6200,-32.5500,2.1000,1.3548,-1.1130,0.0718,0
122349,3.3319,-7.9301,0.3590,43.6800,-24.1500,2.8000,1.4936,-0.8258,0.0957,0
122388,3.1285,-7.8176,1.3428,8.0500,-13.7200,-4.4800,0.2753,-0.4692,-0.1532,0
122427,3.4325,-8.4136,-3.1141,32.8300,-29.4700,-22.6800,1.1226,-1.0077,-0.7755,0
122466,1.4003,-7.7698,-1.8718,8.8200,-23.3100,-36.8200,0.3016,-0.7971,-1.2591,0
122505,1.7809,-8.6506,-1.6708,-24.9900,-36.6800,-56.7700,-0.8545,-1.2543,-1.9412,0
122544,3.8035,-8.5261,-0.7444,14.9800,-49.2800,-77.4900,0.5122,-1.6851,-2.6498,0
122583,9.8977,-9.2538,0.3327,72.3800,-47.1800,-58.4500,2.4750,-1.6133,-1.9987,0
122622,9.4980,-7.8272,-0.7444,66.8500,-58.6600,-43.0500,2.2859,-2.0059,-1.4721,0
122661,7.7793,-7.2527,-0.2848,-24.5700,13.5100,-48.0200,-0.8402,0.4620,-1.6420,0
122700,5.9219,-9.0934,-1.2662,-35.9100,30.1700,-24.0800,-1.2279,1.0317,-0.8234,0
122739,4.8998,-9.0504,2.5325,-38.5000,24.1500,-17.7800,-1.3165,0.8258,-0.6080,0
122778,4.4354,-7.7602,1.0053,4.6900,-6.9300,-38.1500,0.1604,-0.2370,-1.3045,0
122817,5.2971,-4.4474,-1.0915,29.7500,-15.9600,-31.5000,1.0173,-0.5457,-1.0771,0
122856,7.7865,-4.9812,-1.7426,7.5600,17.8500,1.9600,0.2585,0.6104,0.0670,0
122895,9.6799,-6.4796,-0.8689,-36.2600,32.2700,-6.4400,-1.2399,1.1035,-0.2202,0
122934,8.7200,-7.4993,-1.3452,-69.7900,-1.7500,4.4100,-2.3865,-0.0598,0.1508,0
122973,7.5184,-11.4488,-0.0910,-44.4500,-30.9400,-2.3100,-1.5200,-1.0580,-0.0790,0
123012,9.6009,-9.1724,-0.1987,-33.5300,-40.9500,-48.3700,-1.1466,-1.4003,-1.6540,0
123051,9.1102,-6.4221,-1.7593,-15.1200,-20.5800,-66.5000,-0.5170,-0.7037,-2.2740,0
123090,8.0546,-6.3048,-1.8263,-16.4500,-2.1700,-37.8700,-0.5625,-0.0742,-1.2950,0
123129,6.1325,-4.8328,-0.7229,0.2100,41.9300,-10.0100,0.0072,1.4338,-0.3423,0
123168,6.8913,-7.2791,-3.0998,46.9700,-0.8400,-9.1000,1.6061,-0.0287,-0.3112,0
123207,7.1642,-5.8453,-1.4505,34.9300,19.5300,-13.2300,1.1944,0.6678,-0.4524,0
