timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
703982,-6.9822,-7.3030,-1.5798,45.1500,-9.1700,-49.3500,1.5439,-0.3136,-1.6875,0
704021,-6.3695,-7.3030,-1.9365,77.9800,-21.9100,-84.7700,2.6665,-0.7492,-2.8987,0
704060,-5.0506,-6.4533,-1.4410,31.8500,2.3100,-25.4100,1.0891,0.0790,-0.8689,0
704099,-7.1330,-8.7679,-1.2591,37.8000,1.4000,-13.6500,1.2926,0.0479,-0.4668,0
704138,-6.1588,-8.5525,-4.3612,60.9700,5.8800,-44.2400,2.0849,0.2011,-1.5128,0
704177,-5.7112,-9.6081,-0.0838,36.9600,65.4500,25.7600,1.2638,2.2381,0.8809,0
704216,-6.9822,-10.8767,-0.4213,-29.4000,64.0500,57.3300,-1.0053,2.1902,1.9604,0
704255,-5.7256,-9.5123,-0.8067,-28.2100,50.8200,49.8400,-0.9646,1.7378,1.7043,0
704294,-2.3889,-6.5562,-0.5146,-49.1400,18.2000,49.9800,-1.6803,0.6223,1.7091,0
704333,-2.9825,-4.0357,-0.9646,-92.2600,48.0900,124.6000,-3.1548,1.6444,4.2607,0
704372,-8.4591,-9.4429,-1.9843,-56.9100,25.8300,143.3600,-1.9460,0.8833,4.9022,0
704411,-8.2174,-7.6261,-1.1872,12.6000,25.2700,58.5900,0.4309,0.8641,2.0035,0
704450,-6.6232,-5.4192,-0.4739,35.2800,12.6700,11.7600,1.2064,0.4332,0.4021,0
704489,-6.9894,-5.9123,-1.2543,23.8700,1.0500,22.9600,0.8162,0.0359,0.7851,0
704528,-6.7333,-4.4163,-1.8431,6.9300,9.5200,20.3000,0.2370,0.3255,0.6942,0
704567,-7.1283,-4.5838,-1.5726,12.3200,21.6300,12.3200,0.4213,0.7396,0.4213,0
704606,-7.8535,-3.9639,-1.3285,6.7200,18.7600,-4.5500,0.2298,0.6415,-0.1556,0
704645,-8.1839,-3.6312,-1.0293,-13.2300,13.8600,-27.0900,-0.4524,0.4739,-0.9263,0
704684,-8.2676,-4.4737,-1.4697,-21.9800,15.1900,-39.2700,-0.7516,0.5194,-1.3428,0
704723,-7.5735,-6.4078,-2.4056,-23.3800,24.2900,5.6000,-0.7995,0.8306,0.1915,0
704762,-8.9546,-4.2343,-2.8149,-16.7300,25.0600,40.7400,-0.5721,0.8569,1.3931,0
704801,-11.6283,-3.7604,0.0670,-20.9300,32.9000,66.8500,-0.7157,1.1250,2.2859,0
704840,-14.7305,-13.7227,-6.3910,1.5400,-38.1500,51.6600,0.0527,-1.3045,1.7665,0
704879,-5.2349,-6.0080,-2.2237,37.4500,-23.7300,-42.2100,1.2806,-0.8114,-1.4434,0
704918,-5.3163,-7.4634,-1.0005,32.9000,3.7100,-31.1500,1.1250,0.1269,-1.0652,0
704957,-5.3689,-8.1312,-3.1452,23.1000,-18.4100,-63.0700,0.7899,-0.6295,-2.1567,0
704996,-5.2397,-6.4533,-4.1817,10.0100,-8.2600,-47.0400,0.3423,-0.2824,-1.6085,0
705035,-4.2343,-6.5155,-4.2391,22.4700,30.5900,-29.4000,0.7684,1.0460,-1.0053,0
705074,-4.6508,-5.7615,-4.6173,40.1100,50.2600,-19.9500,1.3716,1.7186,-0.6822,0
705113,-6.2665,-6.4126,-3.9160,61.3200,70.9100,-2.3100,2.0968,2.4248,-0.0790,0
705152,-6.5825,-6.4437,-2.6474,85.6800,67.2000,-17.2900,2.9298,2.2979,-0.5912,0
705191,-6.9344,-5.5676,-1.7545,78.6800,57.3300,-27.0900,2.6905,1.9604,-0.9263,0
705230,-7.2216,-5.9817,-1.0604,54.6700,44.3800,-8.8200,1.8694,1.5176,-0.3016,0
705269,-7.6668,-7.1211,-0.9287,72.3100,32.1300,-23.5900,2.4726,1.0987,-0.8067,0
705308,-6.5777,-6.8314,-0.5170,85.6100,19.8100,-34.9300,2.9274,0.6774,-1.1944,0
705347,-6.1397,-7.0636,-0.0263,74.7600,3.9200,-30.5900,2.5564,0.1340,-1.0460,0
705386,-6.4676,-8.4256,-0.3519,55.6500,18.9000,-19.3200,1.9029,0.6463,-0.6606,0
705425,-7.6525,-7.8272,-3.3128,56.8400,18.1300,-45.2200,1.9436,0.6200,-1.5463,0
705464,-7.2479,-5.6705,-0.6559,47.2500,48.0200,-9.1700,1.6157,1.6420,-0.3136,0
705503,-6.2450,-9.9934,2.2692,25.3400,78.9600,61.4600,0.8665,2.7000,2.1016,0
705542,-5.9434,-10.3262,-1.6755,-33.3900,51.1000,50.9600,-1.1418,1.7474,1.7426,0
705581,-1.7880,-6.4293,-2.8867,-49.2100,5.6000,37.5200,-1.6827,0.1915,1.2830,0
705620,-1.2160,-3.5115,-1.7641,-74.5500,32.4800,110.8100,-2.5492,1.1106,3.7891,0
705659,-6.5634,-8.1958,-0.9287,-53.9000,37.1700,162.2600,-1.8431,1.2710,5.5485,0
705698,-9.1700,-8.5956,-1.3739,-20.7900,26.6700,104.7200,-0.7109,0.9120,3.5809,0
705737,-7.9014,-5.8907,-1.1394,7.9800,15.7500,34.5100,0.2729,0.5386,1.1801,0
705776,-8.0474,-4.5383,-1.2758,13.0200,-5.1100,10.5000,0.4452,-0.1747,0.3590,0
705815,-7.3724,-3.9160,-0.7708,14.2800,-8.4700,4.4100,0.4883,-0.2896,0.1508,0
705854,-7.1713,-4.2176,-1.4099,-7.9100,-3.2900,-1.9600,-0.2705,-0.1125,-0.0670,0
705893,-7.0876,-3.6431,-1.4888,-18.9700,-0.1400,-22.6800,-0.6487,-0.0048,-0.7755,0
705932,-8.0402,-3.9902,-0.9192,-44.6600,1.2600,-19.4600,-1.5271,0.0431,-0.6654,0
705971,-8.4759,-5.6131,-2.0418,-41.3700,-2.8000,-11.5500,-1.4146,-0.0957,-0.3950,0
706010,-9.2418,-5.7687,-3.4038,-35.7000,0.3500,27.3700,-1.2208,0.0120,0.9359,0
706049,-8.8110,-3.1788,-1.2519,-39.2000,16.3100,47.3900,-1.3404,0.5577,1.6205,0
706088,-14.7233,-7.5974,-2.3697,-34.3000,5.3200,51.8700,-1.1729,0.1819,1.7737,0
706127,-12.1932,-8.3825,-5.5844,-3.7100,-56.9800,-24.4300,-0.1269,-1.9484,-0.8354,0
706166,-6.6806,-7.3269,-3.6838,17.5000,-50.7500,-59.2200,0.5984,-1.7354,-2.0250,0
706205,-3.7963,-7.4203,-2.8413,27.0200,-26.8800,-67.2700,0.9239,-0.9192,-2.3003,0
706244,-4.6365,-7.0780,-2.6354,13.9300,-25.0600,-69.2300,0.4763,-0.8569,-2.3673,0
706283,-5.0625,-5.4264,-3.5522,-1.0500,-25.2000,-62.0200,-0.0359,-0.8617,-2.1208,0
706322,-5.2133,-6.0128,-3.3415,-12.6000,16.3100,-18.8300,-0.4309,0.5577,-0.6439,0
706361,-5.8477,-6.1564,-3.4564,0.5600,24.5700,-18.6200,0.0191,0.8402,-0.6367,0
706400,-7.0804,-6.7405,-2.9083,30.2400,14.0000,-19.7400,1.0341,0.4787,-0.6750,0
706439,-7.3700,-6.1086,-1.6923,41.1600,4.4100,-47.8100,1.4075,0.1508,-1.6349,0
706478,-7.5711,-6.5418,-1.1154,27.4400,-11.2000,-62.5800,0.9383,-0.3830,-2.1399,0
706517,-6.4197,-6.0942,-2.0681,27.0200,-37.4500,-71.2600,0.9239,-1.2806,-2.4367,0
706556,-6.3934,-7.2312,-1.5128,39.1300,-41.0900,-70.3500,1.3380,-1.4051,-2.4056,0
706595,-6.3096,-8.2054,-1.1011,52.7800,-41.0900,-58.8700,1.8048,-1.4051,-2.0131,0
706634,-5.8381,-8.9019,-1.6085,44.8700,-34.8600,-46.6900,1.5343,-1.1920,-1.5966,0
706673,-6.1517,-8.7416,-3.2841,20.5100,-25.1300,-51.3100,0.7013,-0.8593,-1.7545,0
706712,-6.2330,-6.2929,-5.3091,28.5600,31.1500,-4.2700,0.9766,1.0652,-0.1460,0
706751,-5.9458,-10.2328,1.4936,13.0900,72.5900,93.5200,0.4476,2.4822,3.1979,0
706790,-5.2038,-9.8139,-0.1699,-73.4300,43.7500,71.8900,-2.5109,1.4960,2.4583,0
706829,-1.4075,-6.0559,-1.7186,-72.3100,1.4700,36.4700,-2.4726,0.0503,1.2471,0
706868,-3.5641,-6.5753,-2.3697,-110.3900,15.1900,138.2500,-3.7748,0.5194,4.7274,0
706907,-8.4280,-9.0527,-0.6630,-83.5100,8.9600,142.4500,-2.8556,0.3064,4.8711,0
706946,-8.1958,-8.1336,0.1652,-40.5300,-0.3500,47.1100,-1.3859,-0.0120,1.6109,0
706985,-8.3347,-6.1086,-0.8569,-40.8100,-41.8600,-1.4000,-1.3955,-1.4314,-0.0479,0
707024,-7.7937,-4.9764,-1.8694,-40.2500,-61.2500,-25.1300,-1.3763,-2.0944,-0.8593,0
707063,-6.3144,-4.6006,-2.1519,-52.2200,-65.1000,-9.0300,-1.7857,-2.2261,-0.3088,0
707102,-5.2373,-3.7101,-1.9508,-49.6300,-45.5700,-15.9600,-1.6971,-1.5583,-0.5457,0
707141,-5.0243,-4.0740,-2.0011,-57.6800,-15.7500,-8.7500,-1.9724,-0.5386,-0.2992,0
707180,-8.0977,-4.4139,-3.2554,-78.3300,-1.4000,-11.5500,-2.6785,-0.0479,-0.3950,0
707219,-9.6153,-6.7908,-3.6096,-51.1700,-7.0700,-12.6700,-1.7498,-0.2418,-0.4332,0
707258,-9.4716,-6.4868,-4.0572,-28.6300,-18.4100,-3.0100,-0.9790,-0.6295,-0.1029,0
707297,-9.6296,-3.0758,-2.4846,-49.7700,-18.6200,14.4200,-1.7019,-0.6367,0.4931,0
707336,-9.5650,-1.9795,-1.8838,-56.9800,-25.5500,19.5300,-1.9484,-0.8737,0.6678,0
707375,-14.5174,-11.8940,-9.4285,-27.6500,-44.6600,21.4900,-0.9455,-1.5271,0.7348,0
707414,-4.9381,-6.8410,-4.3636,8.7500,-65.4500,-76.7200,0.2992,-2.2381,-2.6234,0
707453,-4.8471,-7.7386,-1.5415,3.2900,-35.2100,-24.8500,0.1125,-1.2040,-0.8497,0
707492,-4.9405,-7.8870,-2.0968,8.2600,-16.3100,-52.5000,0.2824,-0.5577,-1.7952,0
707531,-6.0583,-6.5466,-3.7748,-2.5900,-34.0200,-80.7800,-0.0886,-1.1633,-2.7623,0
707570,-5.5102,-5.6466,-4.0429,-18.9000,-11.0600,-48.7200,-0.6463,-0.3782,-1.6660,0
707609,-4.9979,-5.9889,-3.3726,-10.7100,3.8500,-50.1900,-0.3662,0.1317,-1.7162,0
707648,-5.1368,-5.9793,-2.8580,2.8000,4.2000,-32.2000,0.0957,0.1436,-1.1011,0
707687,-5.6490,-6.5681,-2.8772,27.0200,0.9800,-36.7500,0.9239,0.0335,-1.2567,0
707726,-6.3072,-6.3408,-2.2213,34.6500,-1.8900,-57.2600,1.1849,-0.0646,-1.9580,0
707765,-7.0588,-6.4389,-1.8599,16.3100,-17.9900,-54.4600,0.5577,-0.6152,-1.8623,0
707804,-6.4939,-8.4639,-2.4439,45.0800,-34.7200,-63.6300,1.5415,-1.1872,-2.1758,0
707843,-5.3258,-7.8081,-2.4631,67.4800,-38.5000,-77.7000,2.3075,-1.3165,-2.6569,0
707882,-4.9764,-8.7272,-1.8048,64.2600,-24.5700,-43.8200,2.1974,-0.8402,-1.4984,0
707921,-5.6251,-7.6501,-2.0154,42.9100,-6.6500,-28.5600,1.4673,-0.2274,-0.9766,0
707960,-5.7663,-8.0187,-4.8016,43.0500,9.7300,-23.9400,1.4721,0.3327,-0.8186,0
707999,-6.0918,-9.2777,0.6654,50.5400,70.6300,43.8200,1.7282,2.4152,1.4984,0
708038,-7.7434,-11.2477,1.0412,-42.9800,58.3100,52.8500,-1.4697,1.9939,1.8072,0
708077,-1.9532,-7.6668,-1.1944,-54.3200,1.7500,32.4100,-1.8575,0.0598,1.1083,0
708116,-1.2567,-5.5963,-1.6301,-86.0300,7.4200,98.7000,-2.9418,0.2537,3.3750,0
708155,-6.3623,-9.8977,-1.5319,-89.8100,22.7500,179.6900,-3.0710,0.7779,6.1445,0
708194,-7.8679,-9.4549,-1.1106,-30.2400,15.4000,105.1400,-1.0341,0.5266,3.5952,0
708233,-7.3987,-6.8243,-0.8665,-0.8400,10.2900,42.0700,-0.0287,0.3519,1.4386,0
708272,-7.7793,-6.1780,-1.4242,-4.3400,-10.7800,24.7100,-0.1484,-0.3686,0.8450,0
708311,-7.5519,-5.1990,-1.6444,-3.6400,-20.0200,10.4300,-0.1245,-0.6846,0.3567,0
708350,-6.3025,-4.6149,-1.6564,-0.8400,-2.0300,6.3700,-0.0287,-0.0694,0.2178,0
708389,-6.5825,-4.0955,-1.2974,-10.6400,1.2600,-5.1800,-0.3638,0.0431,-0.1771,0
708428,-7.2503,-3.7101,-0.9335,-25.2000,5.3900,-21.1400,-0.8617,0.1843,-0.7229,0
708467,-8.1432,-3.9615,-1.1872,-46.3400,5.6700,-23.8700,-1.5846,0.1939,-0.8162,0
708506,-8.0378,-7.4825,-4.0955,-34.0900,-0.9100,32.6200,-1.1657,-0.0311,1.1154,0
708545,-9.3232,-2.8245,-3.1524,-39.6200,-4.7600,43.1900,-1.3548,-0.1628,1.4769,0
708584,-10.7546,-3.5761,-0.0311,-31.7800,18.9000,54.9500,-1.0867,0.6463,1.8790,0
708623,-16.9230,-10.9437,-5.5269,-28.2100,-18.8300,41.6500,-0.9646,-0.6439,1.4242,0
708662,-7.3293,-8.2102,-5.6729,8.0500,-60.4100,-61.4600,0.2753,-2.0657,-2.1016,0
708701,-4.4570,-6.0990,-3.0136,25.3400,-38.2900,-57.4000,0.8665,-1.3093,-1.9628,0
708740,-4.4306,-7.9086,-1.9508,22.2600,-17.3600,-33.6700,0.7612,-0.5936,-1.1513,0
708779,-5.8979,-7.0205,-2.1686,7.0700,-39.8300,-56.0000,0.2418,-1.3620,-1.9149,0
708818,-5.9937,-5.5341,-4.3684,-5.4600,-33.1100,-64.6100,-0.1867,-1.1322,-2.2093,0
708857,-4.7227,-6.4628,-4.2320,-11.7600,5.6700,-44.5200,-0.4021,0.1939,-1.5224,0
708896,-4.6030,-5.7017,-3.9064,4.2000,16.7300,-35.0700,0.1436,0.5721,-1.1992,0
708935,-5.5604,-6.4939,-3.1668,45.4300,16.2400,-14.1400,1.5535,0.5553,-0.4835,0
708974,-7.6740,-5.4144,-1.8886,45.2200,14.0000,-30.8700,1.5463,0.4787,-1.0556,0
709013,-8.2820,-6.1780,-1.3333,33.1800,9.4500,-34.5100,1.1346,0.3231,-1.1801,0
709052,-7.2025,-7.2312,-1.7354,46.8300,-14.7000,-61.6700,1.6013,-0.5027,-2.1088,0
709091,-6.3216,-8.1192,-1.3117,76.0900,-32.2000,-88.1300,2.6019,-1.1011,-3.0136,0
709130,-5.1727,-7.5471,-1.4841,58.8000,-30.1700,-59.2200,2.0107,-1.0317,-2.0250,0
709169,-6.7381,-7.4969,-1.8144,30.3800,-14.0000,-22.0500,1.0388,-0.4787,-0.7540,0
709208,-6.9822,-7.3724,-2.6426,47.8100,-16.6600,-28.2100,1.6349,-0.5697,-0.9646,0
709247,-5.1008,-7.4873,-0.6080,56.2100,27.0200,21.4200,1.9221,0.9239,0.7325,0
709286,-7.8176,-9.7684,-0.2633,-53.9700,31.9200,86.8700,-1.8455,1.0915,2.9705,0
709325,-5.4982,-8.5884,-1.8072,-99.6800,3.9900,60.2700,-3.4085,0.1364,2.0609,0
709364,-1.8646,-6.1014,-1.9293,-93.1000,-18.0600,84.0000,-3.1835,-0.6176,2.8724,0
709403,-8.1336,-10.7091,-1.2710,-125.8600,10.5000,171.0800,-4.3038,0.3590,5.8501,0
709442,-8.7344,-8.2485,-1.5008,-69.2300,-19.0400,59.4300,-2.3673,-0.6511,2.0322,0
709481,-7.6046,-5.7136,-0.5051,-51.9400,-28.4200,-5.8100,-1.7761,-0.9718,-0.1987,0
709520,-8.7129,-5.0099,-0.9766,-69.6500,-57.8200,-23.2400,-2.3817,-1.9771,-0.7947,0
709559,-7.8679,-4.3181,-1.6803,-85.4700,-81.2700,-15.6100,-2.9226,-2.7790,-0.5338,0
709598,-6.9583,-4.0907,-2.3745,-91.4200,-71.6800,-31.5000,-3.1261,-2.4511,-1.0771,0
709637,-6.7333,-4.5934,-3.5833,-95.0600,-63.9100,-36.9600,-3.2506,-2.1854,-1.2638,0
709676,-7.4203,-3.7772,-4.1314,-94.7800,-49.5600,-39.4100,-3.2410,-1.6947,-1.3476,0
709715,-7.4466,-4.0500,-3.9974,-75.1800,-33.4600,-41.0900,-2.5708,-1.1442,-1.4051,0
709754,-7.1785,-6.1947,-3.3559,-66.9200,-28.2100,-24.0100,-2.2883,-0.9646,-0.8210,0
709793,-8.0737,-5.0219,-3.4325,-87.7800,-45.7100,-14.2800,-3.0016,-1.5630,-0.4883,0
709832,-8.0857,-2.6450,-3.4516,-97.9300,-49.1400,6.0900,-3.3487,-1.6803,0.2082,0
709871,-13.8185,-10.1131,-9.0192,-127.6800,-54.3900,45.0100,-4.3660,-1.8599,1.5391,0
709910,-6.9463,-6.0511,-5.3713,-58.3100,-77.1400,-61.2500,-1.9939,-2.6378,-2.0944,0
709949,-8.1073,-8.0522,-2.5851,-50.4000,-78.6800,-35.6300,-1.7234,-2.6905,-1.2184,0
709988,-5.2277,-6.2785,-2.4511,-48.7900,-58.9400,-83.2300,-1.6684,-2.0154,-2.8460,0
710027,-5.6705,-5.7136,-4.7466,-52.9900,-76.3700,-119.7000,-1.8120,-2.6115,-4.0931,0
710066,-5.3641,-4.2176,-6.1947,-62.2300,-78.5400,-92.0500,-2.1279,-2.6857,-3.1476,0
710105,-4.5934,-4.6269,-4.6867,-70.5600,-50.4700,-64.1200,-2.4128,-1.7258,-2.1926,0
710144,-4.9070,-5.5820,-4.0835,-58.9400,-44.1700,-47.1800,-2.0154,-1.5104,-1.6133,0
710183,-6.5993,-7.3437,-3.6551,-26.8100,-59.8500,-44.5900,-0.9168,-2.0466,-1.5247,0
710222,-6.8362,-6.3288,-3.1979,-13.0900,-59.1500,-69.6500,-0.4476,-2.0226,-2.3817,0
710261,-7.4801,-5.9147,-2.9538,-31.4300,-68.5300,-69.0900,-1.0747,-2.3434,-2.3625,0
710300,-7.1498,-6.9607,-3.5929,-4.8300,-75.3200,-67.0600,-0.1652,-2.5756,-2.2931,0
710339,-6.0463,-6.4413,-3.0615,26.8800,-82.6000,-67.2700,0.9192,-2.8245,-2.3003,0
710378,-7.4849,-7.5495,-3.4038,34.4400,-85.2600,-39.2000,1.1777,-2.9155,-1.3404,0
710417,-7.4993,-8.9642,-3.9710,41.3000,-72.0300,-51.9400,1.4122,-2.4631,-1.7761,0
710456,-5.4024,-6.4485,-4.2152,19.8100,-56.4900,-53.2000,0.6774,-1.9317,-1.8192,0
710495,-5.9267,-7.0995,-1.6325,-15.4700,-52.7800,10.9900,-0.5290,-1.8048,0.3758,0
710534,-6.4892,-8.5836,-2.4511,-80.8500,-49.2800,64.7500,-2.7647,-1.6851,2.2141,0
710573,-2.2309,-6.8075,-2.2285,-94.9200,-58.7300,51.4500,-3.2458,-2.0083,1.7593,0
710612,-1.1154,-5.7471,-0.2920,-127.6100,-36.5400,122.7100,-4.3636,-1.2495,4.1961,0
710651,-10.4817,-13.0860,-2.9944,-158.9700,-69.2300,188.5100,-5.4360,-2.3673,6.4461,0
710690,-10.0796,-8.6650,-3.2362,-102.4800,-59.1500,5.0400,-3.5043,-2.0226,0.1723,0
710729,-7.6692,-3.5402,-1.7737,-84.3500,-83.5800,36.3300,-2.8843,-2.8580,1.2423,0
710768,-8.3682,-4.5479,-1.9245,-108.4300,-86.0300,76.0200,-3.7077,-2.9418,2.5995,0
710807,-6.5514,-4.4115,-2.2381,-120.8900,-82.2500,102.5500,-4.1338,-2.8125,3.5067,0
710846,-7.5878,-3.6982,-3.1620,-142.6600,-77.5600,138.1100,-4.8782,-2.6522,4.7227,0
710885,-8.4663,-2.4918,-2.7742,-126.1400,-61.3200,121.8000,-4.3133,-2.0968,4.1649,0
710924,-9.0527,-2.6378,-2.0896,-103.9500,-63.2100,130.9700,-3.5546,-2.1615,4.4785,0
710963,-9.8881,-1.5104,-2.0226,-92.3300,-66.9200,109.3400,-3.1572,-2.2883,3.7389,0
711002,-9.9432,-0.8138,-1.5966,-73.4300,-65.2400,96.0400,-2.5109,-2.2309,3.2841,0
711041,-10.4674,0.1293,-0.9000,-51.6600,-42.2100,76.0200,-1.7665,-1.4434,2.5995,0
711080,-10.7115,0.4261,-1.2734,-21.7000,-18.6200,24.9900,-0.7420,-0.6367,0.8545,0
711119,-9.3160,0.2920,-0.8043,-12.8800,-13.0200,-0.4200,-0.4404,-0.4452,-0.0144,0
711158,-9.0456,0.0168,0.3160,-9.9400,10.5700,-21.8400,-0.3399,0.3614,-0.7468,0
711197,-9.4956,1.0341,-0.2154,-12.2500,37.0300,-28.0000,-0.4189,1.2662,-0.9575,0
711236,-9.2849,0.9335,-0.7229,-7.7700,46.6900,-26.9500,-0.2657,1.5966,-0.9216,0
711275,-9.2945,0.9646,0.0981,-12.8100,47.8800,-53.8300,-0.4380,1.6372,-1.8407,0
711314,-8.7847,0.4237,0.4692,-14.4200,56.2800,-89.1100,-0.4931,1.9245,-3.0471,0
711353,-8.6195,0.3638,-0.0287,-20.6500,71.8200,-101.1500,-0.7061,2.4559,-3.4588,0
711392,-8.8732,-0.6918,-0.7085,-36.8200,55.3000,-80.0100,-1.2591,1.8910,-2.7359,0
711431,-9.5099,-1.3548,-1.4984,-32.7600,51.8000,-71.4000,-1.1202,1.7713,-2.4415,0
711470,-10.3190,-2.9681,-1.7857,-23.5900,33.3200,-50.9600,-0.8067,1.1394,-1.7426,0
711509,-9.0695,-3.5187,-2.8580,-1.1900,18.6200,-88.7600,-0.0407,0.6367,-3.0351,0
711548,-9.9360,-6.4461,-8.6937,-5.6700,35.7700,-79.7300,-0.1939,1.2232,-2.7264,0
711587,-11.0012,-9.8618,-8.4328,57.6800,3.4300,-41.3700,1.9724,0.1173,-1.4146,0
711626,-6.9894,-4.9524,-2.7694,93.9400,52.7800,-13.0900,3.2123,1.8048,-0.4476,0
711665,-8.7847,-3.3607,-0.9144,43.4700,52.0100,-40.7400,1.4865,1.7785,-1.3931,0
711704,-8.8780,-4.9812,-3.5809,-5.9500,35.1400,-41.0900,-0.2035,1.2016,-1.4051,0
711743,-7.8727,-4.2726,-5.5844,-26.6000,-15.6800,-82.9500,-0.9096,-0.5362,-2.8365,0
711782,-6.0846,-3.8298,-5.0386,-16.3800,-23.1700,-60.1300,-0.5601,-0.7923,-2.0561,0
711821,-4.7992,-4.0213,-4.8399,13.0200,4.8300,-37.8000,0.4452,0.1652,-1.2926,0
711860,-6.9392,-4.7705,-3.9351,16.9400,37.8000,-3.4300,0.5793,1.2926,-0.1173,0
711899,-8.0618,-4.9309,-2.5516,7.3500,20.4400,-13.0900,0.2513,0.6989,-0.4476,0
711938,-6.6687,-4.4139,-2.8987,0.3500,-6.7900,-36.6800,0.0120,-0.2322,-1.2543,0
711977,-6.0846,-4.7562,-3.6599,-0.5600,-10.7800,-33.4600,-0.0191,-0.3686,-1.1442,0
712016,-6.1780,-4.9644,-3.7939,8.5400,-16.5200,-29.6100,0.2920,-0.5649,-1.0125,0
712055,-6.4963,-5.3450,-3.4468,8.6100,-14.9100,1.9600,0.2944,-0.5098,0.0670,0
712094,-6.8171,-5.9985,-3.0375,28.9100,-17.2200,-9.8000,0.9886,-0.5888,-0.3351,0
712133,-8.4448,-6.6830,-2.7599,25.3400,-24.9200,-18.9700,0.8665,-0.8521,-0.6487,0
712172,-7.5998,-6.1947,-2.9849,30.1000,-26.1800,-59.8500,1.0293,-0.8952,-2.0466,0
712211,-7.6788,-7.2192,-3.9160,41.7200,-27.0200,-81.4100,1.4266,-0.9239,-2.7838,0
712250,-7.1091,-6.4078,-4.4091,70.7700,-30.5900,-108.5000,2.4200,-1.0460,-3.7101,0
712289,-6.6064,-6.2426,-3.0256,68.9500,-26.2500,-94.5700,2.3577,-0.8976,-3.2338,0
712328,-6.2330,-6.1373,-2.1806,44.9400,-24.0800,-55.7200,1.5367,-0.8234,-1.9053,0
712367,-6.5849,-7.3580,-2.7982,21.2800,-7.5600,-22.7500,0.7277,-0.2585,-0.7779,0
712406,-5.5509,-7.3557,-1.3811,-2.6600,-3.2900,5.6000,-0.0910,-0.1125,0.1915,0
712445,-8.5070,-11.6618,-2.0801,-84.2800,-6.7200,103.5300,-2.8819,-0.2298,3.5402,0
712484,-5.2110,-7.1115,-2.5349,-78.1900,-22.7500,32.0600,-2.6737,-0.7779,1.0963,0
712523,-1.5702,-4.9094,-2.3649,-87.2200,-26.5300,90.2300,-2.9825,-0.9072,3.0854,0
712562,-7.3269,-9.6583,-2.4439,-100.7300,-22.5400,186.9700,-3.4444,-0.7708,6.3934,0
712601,-9.8714,-9.3304,-2.7455,-53.5500,-8.6100,87.0100,-1.8311,-0.2944,2.9753,0
712640,-7.7362,-6.1900,-1.9867,-29.4000,-22.6800,14.8400,-1.0053,-0.7755,0.5075,0
712679,-8.0905,-5.2014,-1.0843,-35.0000,-50.2600,10.8500,-1.1968,-1.7186,0.3710,0
712718,-7.2791,-3.8226,-0.9958,-38.7100,-60.2000,-5.3900,-1.3237,-2.0585,-0.1843,0
712757,-6.7525,-3.3559,-2.1806,-57.8900,-59.8500,-7.0000,-1.9795,-2.0466,-0.2394,0
712796,-6.5777,-4.1195,-3.7006,-56.6300,-44.1700,-12.2500,-1.9365,-1.5104,-0.4189,0
712835,-6.4963,-3.4780,-3.1931,-45.4300,-21.5600,-19.1800,-1.5535,-0.7372,-0.6559,0
712874,-7.8942,-2.6474,-2.4894,-56.6300,-7.5600,-8.6100,-1.9365,-0.2585,-0.2944,0
712913,-8.9355,-5.8046,-2.5564,-31.6400,-3.9200,-2.8000,-1.0819,-0.1340,-0.0957,0
712952,-8.1886,-4.4905,-3.6695,-39.7600,-19.6700,12.4600,-1.3596,-0.6726,0.4261,0
712991,-7.9325,-1.1322,-1.8431,-62.0200,-12.4600,35.4900,-2.1208,-0.4261,1.2136,0
713030,-16.5903,-8.1862,-6.7764,-64.6100,-20.2300,92.8900,-2.2093,-0.6918,3.1764,0
713069,-9.6679,-8.7871,-4.8543,-3.5000,-44.1700,-21.2800,-0.1197,-1.5104,-0.7277,0
713108,-7.5136,-6.5825,-2.6809,-7.3500,-61.9500,-50.5400,-0.2513,-2.1184,-1.7282,0
713147,-6.2091,-6.7453,-2.9346,-15.7500,-27.2300,-82.3900,-0.5386,-0.9311,-2.8173,0
713186,-5.9362,-5.4743,-4.1578,-34.9300,-42.8400,-102.3400,-1.1944,-1.4649,-3.4995,0
713225,-4.7538,-4.2439,-5.9841,-33.6000,-34.5100,-97.5100,-1.1489,-1.1801,-3.3343,0
713264,-4.1961,-4.9644,-5.1296,-31.2200,-4.5500,-32.6200,-1.0676,-0.1556,-1.1154,0
713303,-4.2966,-4.9596,-4.1218,3.2900,12.6700,-16.1700,0.1125,0.4332,-0.5529,0
713342,-6.4317,-4.8064,-3.5785,35.9800,10.4300,6.1600,1.2303,0.3567,0.2106,0
713381,-9.3926,-5.7088,-2.0777,31.9200,16.3800,4.0600,1.0915,0.5601,0.1388,0
713420,-9.6488,-5.8501,-1.1561,32.7600,-2.8000,-56.9100,1.1202,-0.0957,-1.9460,0
713459,-8.1575,-7.9397,-2.1351,70.4900,-37.1700,-133.7700,2.4104,-1.2710,-4.5742,0
713498,-5.1822,-6.5035,-2.6593,100.2400,-39.3400,-178.9200,3.4277,-1.3452,-6.1181,0
713537,-6.1110,-6.2594,-4.9883,16.5900,-42.9800,-75.8800,0.5673,-1.4697,-2.5947,0
