timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
323745,8.2557,-8.2964,-0.8067,43.6100,-122.9900,61.1800,1.4912,-4.2056,2.0920,0
323784,6.9822,-8.1575,-1.1537,46.3400,-116.0600,54.6700,1.5846,-3.9687,1.8694,0
323823,5.1870,-7.1809,-1.7067,19.6700,-80.6400,42.9100,0.6726,-2.7575,1.4673,0
323862,4.3636,-9.4621,-1.4362,12.4600,-66.0800,31.5700,0.4261,-2.2596,1.0795,0
323901,3.7843,-10.1442,-1.8694,25.4100,-63.5600,4.1300,0.8689,-2.1734,0.1412,0
323940,1.1896,-8.1647,-2.7144,37.1700,-58.1700,-31.3600,1.2710,-1.9891,-1.0724,0
323979,0.2561,-5.9195,-2.8652,20.2300,-44.7300,-80.9200,0.6918,-1.5295,-2.7670,0
324018,0.8521,-5.9697,-2.6809,6.4400,-32.7600,-103.7400,0.2202,-1.1202,-3.5474,0
324057,3.2290,-6.5705,-0.5051,13.8600,-29.9600,-106.2600,0.4739,-1.0245,-3.6335,0
324096,11.6858,-9.4381,-2.4870,23.5200,-51.3800,-78.0500,0.8043,-1.7569,-2.6689,0
324135,9.8283,-7.5280,-1.0987,21.1400,-2.3100,-59.5000,0.7229,-0.0790,-2.0346,0
324174,8.1647,-7.9421,-1.6827,-6.7900,6.2300,-51.1000,-0.2322,0.2130,-1.7474,0
324213,8.0929,-7.8655,-1.5152,12.0400,-13.3000,-23.5200,0.4117,-0.4548,-0.8043,0
324252,9.3711,-8.6195,-0.0287,23.1000,-27.5800,-9.6600,0.7899,-0.9431,-0.3303,0
324291,8.9115,-7.5304,0.3016,30.1700,-1.4000,-25.9700,1.0317,-0.0479,-0.8880,0
324330,8.0594,-6.8195,0.3519,34.1600,-13.6500,-39.9700,1.1681,-0.4668,-1.3668,0
324369,6.4341,-5.3522,-0.8043,34.9300,-10.5000,-48.0900,1.1944,-0.3590,-1.6444,0
324408,5.4790,-3.7221,-2.0968,38.0100,0.6300,-30.1700,1.2997,0.0215,-1.0317,0
324447,7.5902,-4.1913,-1.0029,15.8200,17.0800,0.5600,0.5410,0.5840,0.0191,0
324486,9.5363,-7.3389,0.5745,14.8400,5.6000,6.7200,0.5075,0.1915,0.2298,0
324525,8.9618,-7.3724,-0.3447,11.4800,-31.9200,-27.1600,0.3926,-1.0915,-0.9287,0
324564,8.5070,-7.4394,-0.5170,5.6700,-20.0900,-21.2100,0.1939,-0.6870,-0.7253,0
324603,8.2198,-6.7237,-0.9239,1.7500,-27.8600,-12.2500,0.0598,-0.9527,-0.4189,0
324642,8.2006,-7.0469,-0.9407,9.8700,-24.7100,-4.5500,0.3375,-0.8450,-0.1556,0
324681,7.4059,-7.4969,-1.4841,23.9400,-0.7000,-9.3100,0.8186,-0.0239,-0.3184,0
324720,6.7477,-7.0158,-1.4170,65.9400,18.2700,-2.3800,2.2548,0.6247,-0.0814,0
324759,6.6806,-7.0612,-2.2476,86.8700,28.2800,-0.9100,2.9705,0.9670,-0.0311,0
324798,6.5322,-7.5783,-2.4702,99.4000,54.8800,-9.9400,3.3990,1.8766,-0.3399,0
324837,4.5742,-4.8160,-1.0939,74.3400,111.3000,-24.2200,2.5420,3.8059,-0.8282,0
324876,8.3514,-3.9687,2.5851,29.4700,20.4400,-3.0800,1.0077,0.6989,-0.1053,0
324915,11.8389,-7.6956,4.0572,55.3000,-59.9900,15.5400,1.8910,-2.0513,0.5314,0
324954,9.5602,-7.6596,1.5966,68.6000,-55.4400,36.1900,2.3458,-1.8958,1.2375,0
324993,6.7261,-3.8777,0.9407,42.8400,-27.8600,29.7500,1.4649,-0.9527,1.0173,0
325032,7.2073,-1.8120,0.2872,47.0400,-55.5800,53.3400,1.6085,-1.9006,1.8240,0
325071,9.8187,-2.0011,0.3423,-6.5800,-60.2700,96.6000,-0.2250,-2.0609,3.3032,0
325110,8.8996,-5.0602,2.0107,-35.1400,-71.3300,88.1300,-1.2016,-2.4391,3.0136,0
325149,6.7166,-7.6764,4.2367,-41.0900,-72.5900,49.7000,-1.4051,-2.4822,1.6995,0
325188,5.3426,-9.8809,3.3726,12.6000,-54.7400,52.5700,0.4309,-1.8718,1.7976,0
325227,5.1032,-9.7804,1.8790,32.4100,-57.0500,74.6900,1.1083,-1.9508,2.5540,0
325266,6.7285,-9.8522,0.4715,33.4600,-70.4200,66.7100,1.1442,-2.4080,2.2811,0
325305,7.4777,-8.5381,-0.0742,7.4900,-80.5700,48.1600,0.2561,-2.7551,1.6468,0
325344,5.7567,-8.3203,0.7971,25.9000,-87.3600,39.4800,0.8856,-2.9873,1.3500,0
325383,4.7825,-8.5932,-0.2274,36.7500,-83.5100,42.6300,1.2567,-2.8556,1.4577,0
325422,4.3780,-8.4184,-0.6918,40.8800,-83.0200,38.1500,1.3979,-2.8389,1.3045,0
325461,3.6838,-8.4160,-1.1561,58.5200,-89.5300,36.1200,2.0011,-3.0615,1.2351,0
325500,3.9615,-7.2695,-0.1987,38.5000,-80.2200,36.8900,1.3165,-2.7431,1.2614,0
325539,3.5163,-7.9158,-0.6200,44.8000,-93.8700,30.7300,1.5319,-3.2099,1.0508,0
325578,3.5043,-8.0714,-0.2537,54.3200,-78.4700,27.7200,1.8575,-2.6833,0.9479,0
325617,3.4780,-8.6626,-0.2082,30.6600,-64.1900,24.2200,1.0484,-2.1950,0.8282,0
325656,2.7647,-9.1820,-0.3016,28.7700,-63.0000,14.7000,0.9838,-2.1543,0.5027,0
325695,2.2740,-9.7708,-0.2322,31.2900,-67.6200,-1.6100,1.0700,-2.3123,-0.0551,0
325734,2.2692,-9.3831,-1.0939,25.4100,-69.5100,-45.1500,0.8689,-2.3769,-1.5439,0
325773,2.6905,-7.9325,-1.6372,22.7500,-72.6600,-71.3300,0.7779,-2.4846,-2.4391,0
325812,3.0471,-7.0636,-2.0370,24.7100,-52.9900,-89.3200,0.8450,-1.8120,-3.0543,0
325851,3.9806,-7.8320,-0.9814,36.2600,-72.6600,-98.0000,1.2399,-2.4846,-3.3511,0
325890,11.2836,-11.0706,-2.1998,82.6000,-98.7000,-82.3200,2.8245,-3.3750,-2.8149,0
325929,9.2131,-6.2905,1.1274,100.0300,-34.1600,-97.5800,3.4205,-1.1681,-3.3367,0
325968,7.6860,-3.3415,-0.5218,94.1500,-37.8700,-126.2800,3.2194,-1.2950,-4.3181,0
326007,4.9477,-2.4583,-1.7809,63.3500,-22.6100,-87.7800,2.1662,-0.7731,-3.0016,0
326046,5.6825,-4.1889,-0.1484,46.4800,4.2700,-25.0600,1.5894,0.1460,-0.8569,0
326085,12.4948,-10.1945,-1.5439,39.6900,-28.1400,-9.9400,1.3572,-0.9622,-0.3399,0
326124,10.3501,-9.0144,-1.7857,23.8000,-48.7200,-35.4200,0.8138,-1.6660,-1.2112,0
326163,12.8538,-10.0724,-0.2274,18.6900,-21.5600,62.6500,0.6391,-0.7372,2.1423,0
326202,5.6993,-2.9370,2.4822,75.6000,-47.2500,138.4600,2.5851,-1.6157,4.7346,0
326241,9.7541,3.7867,6.0583,20.5100,-76.4400,160.0200,0.7013,-2.6139,5.4719,0
326280,14.4313,-18.4502,-11.1879,-36.6800,-74.2700,92.4700,-1.2543,-2.5397,3.1620,0
326319,-0.8785,-12.2626,-0.3231,11.5500,125.3000,-113.4000,0.3950,4.2846,-3.8777,0
326358,7.6477,1.5104,1.6708,67.7600,101.2200,-208.9500,2.3170,3.4612,-7.1450,0
326397,16.8010,2.3266,-1.8455,38.5700,31.9900,-0.2800,1.3189,1.0939,-0.0096,0
326436,4.2367,4.0333,2.0059,-92.5400,153.8600,48.7200,-3.1644,5.2612,1.6660,0
326475,8.7583,-16.7914,-3.3679,-189.0700,19.1100,91.7000,-6.4652,0.6535,3.1357,0
326514,-0.4021,-8.3323,3.2865,52.3600,135.6600,-43.3300,1.7904,4.6389,-1.4817,0
326553,2.7240,-1.4960,-5.4360,31.1500,91.4900,-17.1500,1.0652,3.1285,-0.5864,0
326592,9.1246,-2.5923,2.5014,-41.9300,57.6800,106.9600,-1.4338,1.9724,3.6575,0
326631,6.6711,-9.8450,1.8287,-38.7100,45.6400,47.7400,-1.3237,1.5607,1.6325,0
326670,3.0256,-7.7554,1.6755,75.1100,-6.3000,22.1200,2.5684,-0.2154,0.7564,0
326709,6.4628,-1.2638,-6.2642,93.5200,26.6700,87.1500,3.1979,0.9120,2.9801,0
326748,5.0266,1.4960,-0.9527,84.0000,83.3700,127.5400,2.8724,2.8508,4.3612,0
326787,3.5019,-0.1891,1.2279,-24.0800,77.6300,84.6300,-0.8234,2.6545,2.8939,0
326826,1.7426,-3.1859,1.1992,-11.1300,84.2100,55.7900,-0.3806,2.8795,1.9077,0
326865,1.5319,-3.8059,0.0335,69.6500,77.2800,77.9800,2.3817,2.6426,2.6665,1
326904,2.3506,-3.6647,-2.5253,109.0600,74.6200,110.1800,3.7293,2.5516,3.7676,0
326943,1.5224,-1.2423,-0.5577,117.0400,80.4300,135.1700,4.0022,2.7503,4.6221,0
326982,-0.8473,-8.3394,1.8240,90.7900,107.3800,168.4200,3.1046,3.6718,5.7591,0
327021,-5.6514,-20.8582,12.7940,92.1200,250.3200,210.4200,3.1500,8.5597,7.1953,0
327060,-27.2827,-17.2773,30.2724,284.5500,143.9200,189.6300,9.7301,4.9213,6.4844,0
327099,-29.0301,0.7420,25.3510,157.5700,33.8100,188.7200,5.3881,1.1561,6.4533,0
327138,-20.8773,5.2732,16.6526,32.1300,-32.6900,99.1900,1.0987,-1.1178,3.3918,0
327177,-12.1836,5.9386,10.3262,-33.8800,-68.0400,39.4800,-1.1585,-2.3266,1.3500,0
327216,-6.4102,2.6761,5.5532,-89.1800,-72.1700,6.6500,-3.0495,-2.4678,0.2274,0
327255,0.5721,0.8043,1.4697,-87.6400,-47.1800,8.1200,-2.9968,-1.6133,0.2777,0
327294,2.5253,-1.4218,-0.2465,-60.8300,69.0900,26.4600,-2.0801,2.3625,0.9048,0
327333,-0.0670,-0.8880,-0.8569,-33.2500,45.2900,9.7300,-1.1370,1.5487,0.3327,0
327372,-0.1245,1.3931,-1.2950,-60.4800,-29.0500,1.4700,-2.0681,-0.9934,0.0503,0
327411,-2.1686,2.0059,0.5745,-27.5800,31.9200,23.5200,-0.9431,1.0915,0.8043,0
327450,-4.2056,-0.2178,1.0101,-7.0000,14.4200,36.3300,-0.2394,0.4931,1.2423,0
327489,-5.4192,-1.4697,5.0362,-53.4100,-37.3800,27.1600,-1.8263,-1.2782,0.9287,0
327528,-10.2328,-2.0968,8.8158,-4.9000,24.0800,23.2400,-0.1676,0.8234,0.7947,0
327567,-14.9507,-1.4721,9.1772,18.2700,9.7300,18.0600,0.6247,0.3327,0.6176,0
327606,-17.4760,-2.9897,10.7522,-33.8800,-51.3800,10.6400,-1.1585,-1.7569,0.3638,0
327645,-15.4892,-2.7240,10.4315,-46.6200,-53.2700,-2.3800,-1.5942,-1.8216,-0.0814,0
327684,-11.5445,-5.7615,8.0307,-52.7100,-38.5700,-18.8300,-1.8024,-1.3189,-0.6439,0
327723,-6.6998,-8.7033,5.6729,-5.1100,-27.0200,-26.2500,-0.1747,-0.9239,-0.8976,0
327762,-4.9788,-3.8131,4.6125,33.4600,-41.0200,-14.3500,1.1442,-1.4027,-0.4907,0
327801,-4.1530,-0.7540,3.3511,37.1700,-35.5600,-11.6900,1.2710,-1.2160,-0.3997,0
327840,-2.7982,-1.8048,4.1984,-7.2800,-9.0300,-11.5500,-0.2489,-0.3088,-0.3950,0
327879,-0.3040,-4.1218,4.8471,-24.0100,6.6500,2.1000,-0.8210,0.2274,0.0718,0
327918,-2.4583,-5.4527,6.4724,15.4700,-41.7900,8.4000,0.5290,-1.4290,0.2872,0
327957,-5.0625,-4.7849,8.7559,16.7300,-45.2200,-6.3700,0.5721,-1.5463,-0.2178,0
327996,-5.4312,-3.4612,8.9977,25.4100,-49.0000,-12.6000,0.8689,-1.6755,-0.4309,0
328035,-4.2750,-4.1530,9.3328,25.0600,-47.1100,-13.0200,0.8569,-1.6109,-0.4452,0
328074,-2.1758,-3.6671,9.6631,19.6700,-55.7900,-3.0800,0.6726,-1.9077,-0.1053,0
328113,-0.7301,-2.7575,9.7613,27.9300,-35.4900,12.0400,0.9551,-1.2136,0.4117,0
328152,-1.9173,-0.7109,8.9714,21.2100,1.1200,12.2500,0.7253,0.0383,0.4189,0
328191,-3.7915,-0.0814,8.2413,-3.8500,15.1900,5.6700,-0.1317,0.5194,0.1939,0
328230,-4.8639,-1.4338,8.0642,-24.7100,15.5400,1.0500,-0.8450,0.5314,0.0359,0
328269,-4.6484,-3.4947,7.9014,-24.8500,9.2400,-0.9100,-0.8497,0.3160,-0.0311,0
328308,-4.3157,-4.2272,7.7698,-7.8400,7.7700,-1.9600,-0.2681,0.2657,-0.0670,0
328347,-4.5814,-3.4780,7.8870,3.3600,7.5600,-3.8500,0.1149,0.2585,-0.1317,0
328386,-5.0386,-2.9921,8.1958,2.1000,13.3700,-4.2700,0.0718,0.4572,-0.1460,0
328425,-4.7681,-3.7245,8.1192,-6.0900,13.3000,-4.6900,-0.2082,0.4548,-0.1604,0
328464,-4.6963,-4.0644,7.8583,-6.1600,17.8500,-1.9600,-0.2106,0.6104,-0.0670,0
328503,-5.0985,-4.0357,7.5902,0.0000,12.2500,0.5600,0.0000,0.4189,0.0191,0
328542,-5.2588,-3.3846,7.4969,7.2100,7.0000,2.3800,0.2465,0.2394,0.0814,0
328581,-5.2564,-3.1907,7.5017,5.8100,4.4100,2.3100,0.1987,0.1508,0.0790,0
328620,-5.0314,-3.1309,7.6884,4.7600,-0.3500,2.7300,0.1628,-0.0120,0.0934,0
328659,-4.8974,-2.8532,7.9182,4.9000,0.0000,3.9200,0.1676,0.0000,0.1340,0
328698,-4.8806,-2.9657,8.0378,4.5500,-0.4200,3.8500,0.1556,-0.0144,0.1317,0
328737,-4.7490,-3.1022,8.0450,3.9200,-0.4200,3.3600,0.1340,-0.0144,0.1149,0
328776,-4.6125,-3.1189,8.0331,2.1000,0.7700,3.2900,0.0718,0.0263,0.1125,0
328815,-4.5527,-3.0136,8.0450,2.3100,1.1900,2.5900,0.0790,0.0407,0.0886,0
328854,-4.6030,-3.0208,7.9780,0.2100,1.1900,0.5600,0.0072,0.0407,0.0191,0
328893,-4.5934,-3.0184,7.9972,1.3300,0.5600,0.5600,0.0455,0.0191,0.0191,0
328932,-4.7681,-2.8843,7.8320,0.7700,1.6100,0.4900,0.0263,0.0551,0.0168,0
328971,-5.0099,-2.9681,7.8751,-0.4200,2.0300,0.4900,-0.0144,0.0694,0.0168,0
329010,-5.0362,-3.0232,7.8942,0.5600,-0.1400,0.7000,0.0191,-0.0048,0.0239,0
329049,-5.0482,-2.9801,7.8607,0.5600,-0.6300,0.9800,0.0191,-0.0215,0.0335,0
329088,-5.0290,-3.0639,7.8655,-0.6300,-0.2800,0.8400,-0.0215,-0.0096,0.0287,0
329127,-4.9022,-3.1596,7.9038,-0.1400,0.0700,1.1200,-0.0048,0.0024,0.0383,0
329166,-4.8447,-3.0686,7.9421,0.6300,0.7700,1.1900,0.0215,0.0263,0.0407,0
329205,-4.8735,-3.0663,7.8631,0.5600,2.3100,0.7000,0.0191,0.0790,0.0239,0
329244,-4.7801,-2.9921,7.8511,1.4000,-0.6300,0.4200,0.0479,-0.0215,0.0144,0
329283,-4.8352,-2.9274,7.9469,1.7500,-1.7500,0.4900,0.0598,-0.0598,0.0168,0
329322,-4.8112,-2.9514,7.8128,0.7000,-0.8400,0.2800,0.0239,-0.0287,0.0096,0
329361,-4.7945,-2.9011,8.0091,1.5400,-2.3800,0.7700,0.0527,-0.0814,0.0263,0
329400,-4.9716,-2.7168,8.0498,2.0300,-3.5700,0.5600,0.0694,-0.1221,0.0191,0
329439,-4.9836,-2.8580,7.9397,-1.0500,-2.9400,-0.6300,-0.0359,-0.1005,-0.0215,0
329478,-4.7633,-3.0734,7.8751,-1.4000,-2.1700,-1.4000,-0.0479,-0.0742,-0.0479,0
329517,-4.7227,-3.0854,7.9277,0.1400,-3.1500,-1.0500,0.0048,-0.1077,-0.0359,0
329556,-4.8328,-3.0327,7.9541,0.4900,-2.2400,-1.1900,0.0168,-0.0766,-0.0407,0
329595,-4.8112,-3.2075,7.9134,0.0000,-3.1500,-1.6800,0.0000,-0.1077,-0.0574,0
329634,-4.7490,-3.1141,7.9397,0.9100,-2.9400,-1.3300,0.0311,-0.1005,-0.0455,0
329673,-4.8088,-3.0806,7.9565,1.1200,-2.4500,-0.9100,0.0383,-0.0838,-0.0311,0
329712,-4.8495,-2.9514,7.9756,2.9400,-3.4300,-0.0700,0.1005,-0.1173,-0.0024,0
329751,-4.8184,-3.0543,7.9900,-0.6300,-1.9600,-0.1400,-0.0215,-0.0670,-0.0048,0
329790,-4.7346,-3.0471,7.9565,0.0000,-2.8000,0.1400,0.0000,-0.0957,0.0048,0
329829,-4.7490,-2.9538,7.9972,0.8400,-1.8200,0.2100,0.0287,-0.0622,0.0072,0
329868,-4.7322,-3.0040,8.0546,0.9100,-1.3300,-0.4900,0.0311,-0.0455,-0.0168,0
329907,-4.6796,-3.1452,7.9828,-1.1200,0.7700,-0.2800,-0.0383,0.0263,-0.0096,0
329946,-4.8423,-3.7269,8.1862,-2.8000,3.5700,0.9100,-0.0957,0.1221,0.0311,0
329985,-3.5905,-2.9466,8.3299,8.2600,-4.4800,5.8100,0.2824,-0.1532,0.1987,0
330024,-3.2290,-1.5918,8.1192,1.1200,7.9100,9.8000,0.0383,0.2705,0.3351,0
330063,-5.5915,-2.5133,8.1695,-12.8100,21.9100,2.5900,-0.4380,0.7492,0.0886,0
330102,-6.5466,-3.4780,7.9636,-12.8800,14.8400,-3.5700,-0.4404,0.5075,-0.1221,0
330141,-5.3211,-4.1386,7.1857,-1.5400,3.0800,-4.6200,-0.0527,0.1053,-0.1580,0
330180,-4.8711,-3.0950,7.5376,6.7900,2.1700,0.7700,0.2322,0.0742,0.0263,0
330219,-5.8213,-2.2668,7.7410,4.2000,3.5000,-1.4000,0.1436,0.1197,-0.0479,0
330258,-5.6442,-3.0088,7.6118,-4.6900,4.1300,-4.2000,-0.1604,0.1412,-0.1436,0
330297,-4.4067,-4.0764,7.8511,-2.0300,-8.1900,0.4200,-0.0694,-0.2801,0.0144,0
330336,-4.0835,-3.0902,8.0307,8.2600,-15.8200,9.3800,0.2824,-0.5410,0.3207,0
330375,-5.2349,-2.2787,8.1503,0.6300,-8.7500,7.0000,0.0215,-0.2992,0.2394,0
330414,-5.3761,-2.6091,7.8535,-7.5600,-4.3400,0.9800,-0.2585,-0.1484,0.0335,0
330453,-4.6221,-3.7030,7.5926,-8.5400,-2.1000,-1.8900,-0.2920,-0.0718,-0.0646,0
330492,-4.4641,-4.1003,7.8607,0.7000,-2.0300,-0.3500,0.0239,-0.0694,-0.0120,0
330531,-4.9309,-2.9561,7.9804,14.5600,-9.1700,1.3300,0.4979,-0.3136,0.0455,0
330570,-4.9022,-2.0035,7.8966,12.3900,-6.2300,0.1400,0.4237,-0.2130,0.0048,0
330609,-4.7681,-2.3075,8.1743,-2.4500,-1.4700,0.8400,-0.0838,-0.0503,0.0287,0
330648,-4.6102,-3.1931,8.3179,-1.9600,-0.9800,1.6100,-0.0670,-0.0335,0.0551,0
330687,-4.7370,-2.8795,8.1551,1.3300,1.1200,0.4200,0.0455,0.0383,0.0144,0
330726,-4.9500,-3.0639,7.8320,-1.1200,4.0600,-1.8200,-0.0383,0.1388,-0.0622,0
330765,-4.7753,-3.3104,7.7769,-2.5200,4.7600,-3.0100,-0.0862,0.1628,-0.1029,0
330804,-4.7131,-3.4133,7.7171,-1.3300,5.8800,-2.9400,-0.0455,0.2011,-0.1005,0
330843,-4.7992,-3.2625,7.7051,2.5900,2.1000,-1.4000,0.0886,0.0718,-0.0479,0
330882,-5.0578,-2.9131,7.8440,3.0100,-2.9400,1.1900,0.1029,-0.1005,0.0407,0
330921,-5.0697,-3.0040,7.8152,1.9600,-4.7600,2.1000,0.0670,-0.1628,0.0718,0
330960,-4.9596,-3.2314,7.9636,1.8200,-5.8100,1.2600,0.0622,-0.1987,0.0431,0
330999,-4.8064,-3.0806,8.0354,3.8500,-5.8100,1.0500,0.1317,-0.1987,0.0359,0
331038,-4.6365,-2.8365,8.0809,4.6200,-5.8800,1.4000,0.1580,-0.2011,0.0479,0
331077,-4.5575,-2.6258,8.0714,1.4000,-3.0100,1.3300,0.0479,-0.1029,0.0455,0
331116,-4.5359,-2.9083,8.0522,-0.7000,-0.7000,0.6300,-0.0239,-0.0239,0.0215,0
331155,-4.6389,-3.0016,8.0594,0.6300,-0.5600,0.8400,0.0215,-0.0191,0.0287,0
331194,-4.7969,-2.8748,8.2078,1.9600,-1.0500,0.7700,0.0670,-0.0359,0.0263,0
331233,-4.7274,-2.6905,8.0235,1.1900,-1.2600,0.3500,0.0407,-0.0431,0.0120,0
331272,-4.7131,-2.8460,8.0139,-1.2600,0.6300,-0.1400,-0.0431,0.0215,-0.0048,0
331311,-4.8256,-3.1117,7.9995,-0.7000,1.5400,-0.3500,-0.0239,0.0527,-0.0120,0
331350,-4.6389,-3.1022,7.9038,1.3300,0.3500,-0.3500,0.0455,0.0120,-0.0120,0
331389,-4.7035,-3.1237,8.0857,0.7700,-1.3300,-0.1400,0.0263,-0.0455,-0.0048,0
331428,-4.7107,-2.9011,8.0642,0.9100,-4.4100,0.7700,0.0311,-0.1508,0.0263,0
331467,-4.7155,-2.9394,7.9684,1.0500,0.4200,0.8400,0.0359,0.0144,0.0287,0
331506,-4.6891,-2.7264,8.0450,1.8900,1.2600,0.8400,0.0646,0.0431,0.0287,0
331545,-4.7274,-2.9609,8.0067,0.4200,0.4900,-0.1400,0.0144,0.0168,-0.0048,0
331584,-4.5934,-3.0040,8.0402,1.0500,-1.4700,-0.2800,0.0359,-0.0503,-0.0096,0
331623,-4.6006,-2.9394,8.1862,0.7700,-0.6300,0.7000,0.0263,-0.0215,0.0239,0
331662,-4.6245,-2.7790,8.1456,1.1900,-0.0700,1.0500,0.0407,-0.0024,0.0359,0
331701,-4.6245,-2.7766,8.0163,0.4900,1.4700,0.5600,0.0168,0.0503,0.0191,0
331740,-4.6748,-2.8532,7.9756,-0.7000,2.3800,-0.2800,-0.0239,0.0814,-0.0096,0
331779,-4.6939,-2.8963,7.9134,-0.4200,0.6300,-0.0700,-0.0144,0.0215,-0.0024,0
331818,-4.6245,-3.1381,8.0043,-2.0300,0.7700,-0.2100,-0.0694,0.0263,-0.0072,0
331857,-4.7107,-3.1692,7.9421,-0.2800,-1.5400,-0.1400,-0.0096,-0.0527,-0.0048,0
331896,-5.1774,-2.8963,8.0163,0.5600,-0.7700,-0.6300,0.0191,-0.0263,-0.0215,0
331935,-5.0961,-2.8221,7.9876,0.4200,-4.9000,-0.4200,0.0144,-0.1676,-0.0144,0
331974,-4.7322,-2.8724,8.0546,0.0000,-5.1800,0.4900,0.0000,-0.1771,0.0168,0
332013,-4.5862,-2.9250,7.9924,0.6300,-4.2700,0.5600,0.0215,-0.1460,0.0191,0
332052,-4.4378,-2.8101,8.0259,1.2600,-4.1300,1.1900,0.0431,-0.1412,0.0407,0
332091,-4.3851,-2.7670,8.2557,0.5600,-3.3600,1.2600,0.0191,-0.1149,0.0431,0
332130,-4.4115,-2.6928,8.3825,-0.6300,-1.9600,0.5600,-0.0215,-0.0670,0.0191,0
332169,-4.6006,-2.8963,8.1886,-3.7100,1.2600,-0.7700,-0.1269,0.0431,-0.0263,0
332208,-4.6173,-3.1644,7.8966,-3.3600,3.4300,-1.0500,-0.1149,0.1173,-0.0359,0
332247,-4.6939,-3.2865,7.7793,-3.5700,1.8900,-1.8900,-0.1221,0.0646,-0.0646,0
332286,-4.8304,-2.9681,7.7985,-4.2000,0.2800,-3.6400,-0.1436,0.0096,-0.1245,0
332325,-4.8663,-3.1069,7.9684,-3.3600,0.7700,-2.3800,-0.1149,0.0263,-0.0814,0
332364,-4.5503,-3.0974,8.1862,-0.9100,-1.9600,0.0000,-0.0311,-0.0670,0.0000,0
332403,-4.6317,-2.9514,8.0594,1.0500,-0.4200,2.5900,0.0359,-0.0144,0.0886,0
332442,-4.7394,-2.9538,8.0378,0.7700,2.3100,1.3300,0.0263,0.0790,0.0455,0
332481,-4.6197,-3.1069,7.9660,-1.5400,2.8700,-0.1400,-0.0527,0.0981,-0.0048,0
332520,-4.7059,-3.1117,7.9828,0.2800,3.9900,-0.2800,0.0096,0.1364,-0.0096,0
332559,-4.6484,-3.1069,7.9924,1.2600,2.4500,-1.1200,0.0431,0.0838,-0.0383,0
332598,-4.7155,-3.1979,7.9445,0.2800,0.0000,-0.2800,0.0096,0.0000,-0.0096,0
332637,-4.6939,-3.0256,7.9589,1.2600,-2.3800,1.4000,0.0431,-0.0814,0.0479,0
332676,-4.7035,-3.0471,7.9900,0.9100,-2.3100,1.5400,0.0311,-0.0790,0.0527,0
332715,-4.7227,-3.0136,8.0522,3.4300,-2.1000,1.4000,0.1173,-0.0718,0.0479,0
332754,-4.8471,-2.9873,7.9852,1.7500,0.8400,0.3500,0.0598,0.0287,0.0120,0
332793,-4.7825,-3.1692,7.9014,0.9800,0.8400,-0.5600,0.0335,0.0287,-0.0191,0
332832,-4.4785,-2.5061,8.1503,3.4300,-1.4000,1.3300,0.1173,-0.0479,0.0455,0
332871,-4.6939,-2.6785,8.1168,3.1500,-1.4700,1.9600,0.1077,-0.0503,0.0670,0
332910,-4.8304,-2.7623,8.0450,0.9100,0.9100,0.3500,0.0311,0.0311,0.0120,0
332949,-4.6867,-3.0399,8.0354,-0.4900,1.5400,-1.1900,-0.0168,0.0527,-0.0407,0
332988,-4.6796,-3.1117,8.0043,0.3500,1.6100,-1.2600,0.0120,0.0551,-0.0431,0
333027,-4.7203,-3.0902,7.9565,1.4000,1.5400,-1.4700,0.0479,0.0527,-0.0503,0
333066,-4.6437,-2.9322,7.9852,1.8200,0.1400,-1.4000,0.0622,0.0048,-0.0479,0
333105,-4.6413,-3.0375,7.9972,-0.6300,-0.8400,-1.4700,-0.0215,-0.0287,-0.0503,0
333144,-4.8064,-3.0064,8.0546,2.0300,-2.9400,-1.1200,0.0694,-0.1005,-0.0383,0
333183,-4.8567,-2.9873,7.9756,0.8400,-1.8200,-1.7500,0.0287,-0.0622,-0.0598,0
333222,-4.8016,-3.0208,8.0139,0.1400,-2.1700,-1.2600,0.0048,-0.0742,-0.0431,0
333261,-4.6652,-2.9873,7.9612,-0.4900,-3.3600,0.0000,-0.0168,-0.1149,0.0000,0
333300,-4.6556,-3.1931,7.9469,-0.8400,-2.5200,0.0700,-0.0287,-0.0862,0.0024,0
333339,-4.6939,-3.2817,7.8847,0.1400,-0.4900,0.2100,0.0048,-0.0168,0.0072,0
333378,-4.7250,-3.1883,7.8942,-0.2100,-5.6700,0.1400,-0.0072,-0.1939,0.0048,0
333417,-4.7179,-2.9968,8.0091,0.1400,-4.2000,1.1900,0.0048,-0.1436,0.0407,0
333456,-4.7992,-2.9370,8.1097,0.0000,-2.6600,1.6100,0.0000,-0.0910,0.0551,0
333495,-4.6293,-3.0016,8.0259,2.5200,-2.6600,2.3100,0.0862,-0.0910,0.0790,0
333534,-4.6389,-2.8891,8.1240,1.6800,-2.8000,2.7300,0.0574,-0.0957,0.0934,0
333573,-4.6269,-2.6905,8.1360,2.1700,-4.3400,4.2000,0.0742,-0.1484,0.1436,0
333612,-4.7586,-2.4654,8.0546,-1.4000,-4.6200,5.3900,-0.0479,-0.1580,0.1843,0
333651,-4.7705,-2.8676,8.2700,-5.1100,-2.9400,6.2300,-0.1747,-0.1005,0.2130,0
