timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
192042,-0.8138,-9.7206,-0.5410,-1.2600,-0.8400,-0.2800,-0.0431,-0.0287,-0.0096,0
192081,-0.8258,-9.7325,-0.5793,-1.6100,-0.6300,-0.2800,-0.0551,-0.0215,-0.0096,0
192120,-0.7875,-9.7086,-0.5577,-1.1200,-0.1400,-0.0700,-0.0383,-0.0048,-0.0024,0
192159,-0.8450,-9.8618,-0.6391,0.7700,-0.9800,0.4200,0.0263,-0.0335,0.0144,0
192198,-0.7947,-9.7493,-0.6223,1.7500,-0.2100,-0.6300,0.0598,-0.0072,-0.0215,0
192237,-0.8282,-9.8594,-0.6846,4.9000,-0.3500,-0.4900,0.1676,-0.0120,-0.0168,0
192276,-0.8210,-9.8211,-0.5960,8.3300,0.3500,-1.6800,0.2848,0.0120,-0.0574,0
192315,-0.7540,-9.7230,-0.4452,8.9600,0.9800,-2.3800,0.3064,0.0335,-0.0814,0
192354,-0.7205,-9.6559,-0.3399,8.0500,0.1400,-1.7500,0.2753,0.0048,-0.0598,0
192393,-0.7277,-9.6464,-0.2896,7.3500,-1.4000,-0.6300,0.2513,-0.0479,-0.0215,0
192432,-0.7037,-9.7373,-0.2657,4.6200,-1.4000,-0.0700,0.1580,-0.0479,-0.0024,0
192471,-0.7109,-9.8307,-0.3854,5.8100,-2.8700,1.1900,0.1987,-0.0981,0.0407,0
192510,-0.7779,-9.7469,-0.2226,7.7700,-1.9600,0.9800,0.2657,-0.0670,0.0335,0
192549,-0.7899,-9.6607,-0.0694,4.4100,-1.6100,1.1200,0.1508,-0.0551,0.0383,0
192588,-0.7660,-9.7254,-0.1795,2.0300,-1.6100,0.6300,0.0694,-0.0551,0.0215,0
192627,-0.7516,-9.6847,-0.0934,2.3100,-0.7000,0.6300,0.0790,-0.0239,0.0215,0
192666,-0.7755,-9.7158,-0.0479,1.2600,-1.7500,1.5400,0.0431,-0.0598,0.0527,0
192705,-0.8138,-9.7158,-0.1125,0.1400,-1.9600,1.4700,0.0048,-0.0670,0.0503,0
192744,-0.7420,-9.5315,-0.1077,-2.5200,-1.1200,0.3500,-0.0862,-0.0383,0.0120,0
192783,-0.7875,-9.6823,0.0598,1.8900,-2.6600,2.0300,0.0646,-0.0910,0.0694,0
192822,-0.8833,-10.0317,-0.3854,4.6900,-3.4300,2.1700,0.1604,-0.1173,0.0742,0
192861,-0.9527,-9.9288,-0.2753,4.4800,-3.0800,-1.0500,0.1532,-0.1053,-0.0359,0
192900,-0.9646,-9.8809,-0.1939,6.7200,-1.9600,-4.3400,0.2298,-0.0670,-0.1484,0
192939,-0.7468,-9.7086,-0.0144,3.5700,-0.1400,-9.1700,0.1221,-0.0048,-0.3136,0
192978,-0.7564,-9.9480,0.0287,-8.1200,0.5600,-10.2900,-0.2777,0.0191,-0.3519,0
193017,-0.7396,-10.0341,-0.4596,-12.6000,3.5000,-14.7000,-0.4309,0.1197,-0.5027,0
193056,-0.3519,-9.8857,-0.2489,-5.6700,3.9200,-17.5700,-0.1939,0.1340,-0.6008,0
193095,-0.1508,-9.5363,0.0886,-2.6600,9.3100,-19.0400,-0.0910,0.3184,-0.6511,0
193134,-0.2154,-9.8881,-0.1532,0.3500,12.9500,-21.1400,0.0120,0.4428,-0.7229,0
193173,-0.1364,-10.1514,-0.5769,-2.1000,16.1700,-23.2400,-0.0718,0.5529,-0.7947,0
193212,0.0048,-10.4458,-1.0101,15.6100,23.2400,-26.3200,0.5338,0.7947,-0.9000,0
193251,-0.1723,-10.5607,-0.8521,33.6700,34.1600,-32.4800,1.1513,1.1681,-1.1106,0
193290,-0.0287,-10.5655,-0.9407,37.0300,34.9300,-41.7900,1.2662,1.1944,-1.4290,0
193329,0.5505,-11.6570,-0.7157,46.9000,31.9900,-59.4300,1.6037,1.0939,-2.0322,0
193368,0.5912,-12.3416,-1.0700,43.4000,36.9600,-69.5100,1.4841,1.2638,-2.3769,0
193407,2.0035,-13.6414,2.5636,6.7200,22.8200,-83.2300,0.2298,0.7803,-2.8460,0
193446,3.6048,-12.8203,0.8952,28.0000,4.4800,-54.1100,0.9575,0.1532,-1.8503,0
193485,2.0466,-8.9187,1.8527,17.8500,3.5000,-49.9100,0.6104,0.1197,-1.7067,0
193524,3.4373,-8.6339,2.0825,7.5600,-19.1100,-56.0700,0.2585,-0.6535,-1.9173,0
193563,4.2487,-9.9216,0.5146,-15.2600,-41.1600,-59.2900,-0.5218,-1.4075,-2.0274,0
193602,3.6288,-10.7857,1.5439,5.7400,-2.3100,-56.9800,0.1963,-0.0790,-1.9484,0
193641,3.8083,-9.9958,1.1250,14.0000,4.9000,-56.0000,0.4787,0.1676,-1.9149,0
193680,3.5546,-8.1719,1.2902,18.4100,-2.1000,-45.4300,0.6295,-0.0718,-1.5535,0
193719,4.1961,-7.6166,1.4865,-1.4000,-1.3300,-40.0400,-0.0479,-0.0455,-1.3692,0
193758,4.8495,-8.0522,0.7779,-6.7900,-13.4400,-39.9000,-0.2322,-0.4596,-1.3644,0
193797,5.1822,-8.1862,0.9551,-12.7400,-15.3300,-37.3800,-0.4356,-0.5242,-1.2782,0
193836,5.2349,-7.5448,0.9503,-4.6200,-13.7900,-31.9200,-0.1580,-0.4715,-1.0915,0
193875,5.3594,-6.5562,0.8928,-22.1900,-14.4900,-27.1600,-0.7588,-0.4955,-0.9287,0
193914,5.6873,-6.0320,1.1178,-17.9200,-10.2200,-23.7300,-0.6128,-0.3495,-0.8114,0
193953,5.9147,-6.4676,0.4620,-26.0400,-7.9800,-19.1100,-0.8904,-0.2729,-0.6535,0
193992,5.3306,-6.6280,0.1508,-19.4600,-3.2200,-18.2000,-0.6654,-0.1101,-0.6223,0
194031,5.1870,-6.4748,1.3165,-21.7000,10.9900,-18.2700,-0.7420,0.3758,-0.6247,0
194070,5.5293,-6.4485,0.9575,-20.7200,1.2600,-5.8800,-0.7085,0.0431,-0.2011,0
194109,5.7328,-6.6567,0.9646,-15.9600,-1.0500,-6.3700,-0.5457,-0.0359,-0.2178,0
194148,5.2971,-5.9410,0.9431,-22.8200,2.5900,-4.4100,-0.7803,0.0886,-0.1508,0
194187,5.3594,-6.1062,0.5721,-19.2500,-7.0700,2.8000,-0.6583,-0.2418,0.0957,0
194226,6.3360,-7.2719,0.8809,-22.0500,2.9400,9.5200,-0.7540,0.1005,0.3255,0
194265,5.8070,-7.2599,1.1418,-27.1600,23.6600,11.6200,-0.9287,0.8091,0.3973,0
194304,6.0392,-7.8081,0.8569,-25.6200,42.4200,6.3000,-0.8761,1.4505,0.2154,0
194343,6.1301,-7.2886,0.7827,-23.1700,37.3100,17.5700,-0.7923,1.2758,0.6008,0
194382,5.5485,-7.0636,0.2968,-19.5300,26.1800,17.6400,-0.6678,0.8952,0.6032,0
194421,4.6556,-7.7674,0.0383,-24.3600,24.6400,3.9900,-0.8330,0.8426,0.1364,0
194460,4.8806,-8.5333,0.4644,-27.3700,23.9400,-8.7500,-0.9359,0.8186,-0.2992,0
194499,5.6634,-8.3107,0.0670,-20.8600,21.4200,-13.7900,-0.7133,0.7325,-0.4715,0
194538,4.9907,-7.6142,0.1317,-4.9000,23.2400,-26.3200,-0.1676,0.7947,-0.9000,0
194577,5.2086,-7.1785,0.5146,-8.6100,22.4700,-34.6500,-0.2944,0.7684,-1.1849,0
194616,5.4838,-7.4299,0.2513,-9.2400,24.7800,-31.2200,-0.3160,0.8473,-1.0676,0
194655,5.2421,-8.3849,0.0287,-12.5300,19.8800,-23.3800,-0.4285,0.6798,-0.7995,0
194694,6.5945,-9.4501,0.7229,-45.7800,11.2700,-4.9000,-1.5654,0.3854,-0.1676,0
194733,5.9650,-10.2400,0.4141,-14.2100,7.0700,3.2900,-0.4859,0.2418,0.1125,0
194772,5.9937,-9.2586,0.3303,-32.8300,14.5600,-16.3800,-1.1226,0.4979,-0.5601,0
194811,7.9660,-7.8272,0.8258,-19.4600,32.5500,-18.1300,-0.6654,1.1130,-0.6200,0
194850,8.3849,-6.2139,0.1508,5.2500,17.5000,-18.7600,0.1795,0.5984,-0.6415,0
194889,7.3030,-5.9985,0.0981,-11.8300,29.8200,-31.2900,-0.4045,1.0197,-1.0700,0
194928,6.4389,-5.8381,0.2944,-24.5000,40.6000,-35.9100,-0.8378,1.3883,-1.2279,0
194967,6.8650,-5.7543,0.4620,-27.7900,34.8600,-22.1200,-0.9503,1.1920,-0.7564,0
195006,7.7626,-6.2953,0.1915,0.8400,30.7300,-8.3300,0.0287,1.0508,-0.2848,0
195045,8.4017,-6.2091,0.4596,7.9800,31.4300,-9.3800,0.2729,1.0747,-0.3207,0
195084,8.6482,-5.3522,0.3638,-1.5400,24.6400,-21.3500,-0.0527,0.8426,-0.7301,0
