timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
19298,-2.1543,-9.8786,-3.9615,21.9800,-35.2100,8.6800,0.7516,-1.2040,0.2968,0
19337,-2.3841,-9.1461,-5.4814,30.6600,-14.0000,17.7100,1.0484,-0.4787,0.6056,0
19376,-2.1447,-8.8972,-5.5365,-3.0800,-6.3000,35.9100,-0.1053,-0.2154,1.2279,0
19415,-4.3277,-9.3089,-3.0591,-55.6500,8.4000,23.2400,-1.9029,0.2872,0.7947,0
19454,-6.4173,-11.4009,-2.6186,-64.5400,-5.2500,-4.5500,-2.2069,-0.1795,-0.1556,0
19493,-2.8508,-9.3448,-2.3218,-22.4000,-60.7600,-25.2700,-0.7660,-2.0777,-0.8641,0
19532,-0.9096,-8.7129,-1.3404,-53.6200,-100.6600,-14.6300,-1.8335,-3.4421,-0.5003,0
19571,-1.3357,-8.9379,-0.8402,-16.4500,-46.9000,-37.8000,-0.5625,-1.6037,-1.2926,0
19610,-4.7250,-10.1538,-3.0974,-58.4500,-35.4200,4.2000,-1.9987,-1.2112,0.1436,0
19649,-5.6394,-8.1360,-2.1519,-89.6700,-52.2900,45.1500,-3.0663,-1.7880,1.5439,0
19688,-6.0080,-6.8865,-2.9107,-112.4200,-81.8300,60.5500,-3.8442,-2.7982,2.0705,0
19727,-6.3814,-6.5179,-4.3947,-96.6700,-89.2500,30.8700,-3.3056,-3.0519,1.0556,0
19766,-5.4120,-6.7333,-4.3732,-60.2700,-84.6300,-13.0200,-2.0609,-2.8939,-0.4452,0
19805,-4.5264,-6.0128,-4.7107,-52.4300,-80.9900,-15.6100,-1.7928,-2.7694,-0.5338,0
19844,-4.1434,-5.6011,-5.0075,-42.3500,-59.9900,-33.8100,-1.4482,-2.0513,-1.1561,0
19883,-4.2750,-5.9626,-5.0051,-39.7600,-50.7500,-44.8000,-1.3596,-1.7354,-1.5319,0
19922,-4.8232,-6.0894,-4.9477,-45.1500,-45.2200,-43.4700,-1.5439,-1.5463,-1.4865,0
19961,-5.0841,-6.8817,-4.2391,-63.9100,-31.1500,-14.3500,-2.1854,-1.0652,-0.4907,0
20000,-4.8232,-6.0392,-5.2493,-77.0000,-32.8300,7.4200,-2.6330,-1.1226,0.2537,0
20039,-5.6729,-5.4599,-6.0894,-71.0500,-22.1900,2.5900,-2.4295,-0.7588,0.0886,0
20078,-6.6687,-5.3330,-6.6088,-37.5900,-3.3600,-24.9900,-1.2854,-0.1149,-0.8545,0
20117,-6.7285,-9.0336,-6.8745,6.1600,-2.0300,-57.3300,0.2106,-0.0694,-1.9604,0
20156,-2.7000,-11.3219,-7.9995,90.5100,-32.2000,-76.1600,3.0950,-1.1011,-2.6043,0
20195,-5.0003,-7.3892,-5.3737,4.9000,17.8500,18.3400,0.1676,0.6104,0.6271,0
20234,-6.1588,-9.6775,-1.1992,68.6700,0.0000,-68.8100,2.3482,0.0000,-2.3529,0
20273,-2.7886,-7.8487,-1.4553,76.7900,-37.0300,-76.2300,2.6258,-1.2662,-2.6067,0
20312,-0.6846,-7.7554,-2.9753,53.9000,-41.7200,-57.7500,1.8431,-1.4266,-1.9748,0
20351,-0.6702,-8.3897,-3.8562,27.6500,-7.0000,-36.5400,0.9455,-0.2394,-1.2495,0
20390,-0.7372,-7.8870,-3.6288,19.8800,30.5200,-28.9100,0.6798,1.0436,-0.9886,0
20429,-2.0944,-8.3658,-3.3128,11.6200,50.8900,-5.1100,0.3973,1.7402,-0.1747,0
20468,-3.1405,-8.6961,-3.3774,14.9800,51.3800,2.8700,0.5122,1.7569,0.0981,0
20507,-3.1381,-8.3299,-3.2027,27.5100,42.4900,-1.4700,0.9407,1.4529,-0.0503,0
20546,-2.3601,-7.6812,-2.6115,41.9300,26.3900,-6.0200,1.4338,0.9024,-0.2059,0
20585,-2.1830,-8.5381,-3.2434,41.3000,27.0900,5.6000,1.4122,0.9263,0.1915,0
20624,-3.2027,-7.8248,-3.5139,28.2100,33.6700,26.9500,0.9646,1.1513,0.9216,0
20663,-5.3546,-9.1796,-2.4774,14.2800,23.5200,29.2600,0.4883,0.8043,1.0005,0
20702,-4.3421,-9.4884,-3.3080,35.0700,14.4200,19.1100,1.1992,0.4931,0.6535,0
20741,-2.9131,-9.3017,-4.7466,55.7900,21.0000,13.6500,1.9077,0.7181,0.4668,0
20780,-2.5636,-7.9158,-5.4886,33.7400,31.9200,33.2500,1.1537,1.0915,1.1370,0
20819,-5.5532,-7.7386,-1.9676,-17.0100,55.6500,33.4600,-0.5817,1.9029,1.1442,0
20858,-7.0780,-11.6379,-0.9862,-43.6800,57.0500,11.8300,-1.4936,1.9508,0.4045,0
20897,-1.5535,-9.4884,-1.5535,-5.0400,8.6100,-0.8400,-0.1723,0.2944,-0.0287,0
20936,-0.2872,-7.3916,-0.6678,-47.0400,-16.5200,21.7700,-1.6085,-0.5649,0.7444,0
20975,-1.7378,-7.4442,-0.3327,-22.5400,28.6300,-7.9100,-0.7708,0.9790,-0.2705,0
21014,-5.0266,-8.1216,-2.8891,-88.6200,31.2900,54.1100,-3.0303,1.0700,1.8503,0
21053,-7.9517,-8.3945,-3.8298,-140.4200,15.0500,128.8700,-4.8016,0.5146,4.4067,0
21092,-6.4772,-5.6514,-2.7431,-71.6800,-26.8800,55.7900,-2.4511,-0.9192,1.9077,0
21131,-6.6806,-6.2306,-4.3253,-53.6200,-29.2600,26.6000,-1.8335,-1.0005,0.9096,0
21170,-5.8333,-5.6921,-4.6365,-35.9800,-35.3500,6.0900,-1.2303,-1.2088,0.2082,0
21209,-5.2708,-5.0195,-4.3684,-24.0800,-43.6800,-21.1400,-0.8234,-1.4936,-0.7229,0
21248,-5.7017,-4.9285,-4.4115,-14.0000,-41.2300,-44.9400,-0.4787,-1.4099,-1.5367,0
21287,-6.0272,-5.0625,-4.8974,-2.7300,-35.4200,-72.3800,-0.0934,-1.2112,-2.4750,0
21326,-5.2038,-5.8979,-5.1894,5.2500,-33.3900,-78.6100,0.1795,-1.1418,-2.6881,0
21365,-5.3043,-7.0971,-5.4455,-19.7400,-26.9500,-51.9400,-0.6750,-0.9216,-1.7761,0
21404,-5.3019,-6.2067,-5.6131,-59.3600,-15.6800,-11.6200,-2.0298,-0.5362,-0.3973,0
21443,-6.5083,-5.3953,-6.2187,-58.7300,-14.9800,-15.6800,-2.0083,-0.5122,-0.5362,0
21482,-7.0062,-6.4078,-6.5562,-36.7500,-15.6100,-33.0400,-1.2567,-0.5338,-1.1298,0
21521,-5.2397,-10.7211,-7.5974,60.6200,-62.3700,-43.3300,2.0729,-2.1327,-1.4817,0
21560,-4.3133,-9.0599,-4.1458,14.0700,-41.2300,-27.3700,0.4811,-1.4099,-0.9359,0
21599,-4.6173,-9.3352,-1.9795,42.3500,-39.6200,-70.0000,1.4482,-1.3548,-2.3936,0
21638,-3.1931,-8.1432,-1.8646,45.1500,-51.5200,-76.0200,1.5439,-1.7617,-2.5995,0
21677,-1.6636,-7.5256,-2.8125,31.5700,-60.5500,-58.1700,1.0795,-2.0705,-1.9891,0
21716,-0.9383,-8.0498,-3.9782,12.7400,-48.5800,-44.8700,0.4356,-1.6612,-1.5343,0
21755,-0.8210,-8.0618,-3.9782,-2.0300,-22.1200,-37.5900,-0.0694,-0.7564,-1.2854,0
21794,-1.8407,-8.2724,-3.7604,-3.2900,-3.2900,-22.8200,-0.1125,-0.1125,-0.7803,0
21833,-2.7790,-8.2724,-3.5952,11.1300,1.6800,-21.7000,0.3806,0.0574,-0.7420,0
21872,-2.9825,-8.2652,-3.2721,1.3300,2.2400,-9.3800,0.0455,0.0766,-0.3207,0
21911,-3.2290,-7.9182,-3.4636,5.1100,-7.7700,-7.2100,0.1747,-0.2657,-0.2465,0
21950,-3.4947,-7.8511,-3.4851,10.0100,-18.7600,-3.9200,0.3423,-0.6415,-0.1340,0
21989,-2.7096,-8.6075,-3.7867,24.1500,-30.8000,-5.6700,0.8258,-1.0532,-0.1939,0
22028,-2.6282,-9.2754,-3.2577,27.0200,-22.5400,6.5100,0.9239,-0.7708,0.2226,0
22067,-3.0160,-8.8756,-3.5426,37.5900,-14.0000,9.8700,1.2854,-0.4787,0.3375,0
22106,-3.6910,-8.2198,-4.2296,31.7100,0.4900,16.7300,1.0843,0.0168,0.5721,0
22145,-3.9639,-8.1910,-3.8011,17.0100,4.4100,21.8400,0.5817,0.1508,0.7468,0
22184,-4.1649,-8.8565,-2.7814,-15.8900,-7.5600,17.0800,-0.5434,-0.2585,0.5840,0
22223,-5.8525,-11.2094,-2.8508,-62.3700,-21.7000,15.3300,-2.1327,-0.7420,0.5242,0
22262,-3.1764,-9.0719,-2.4439,-37.1700,-38.9200,-4.6200,-1.2710,-1.3309,-0.1580,0
22301,-1.6325,-9.7373,-0.8497,-73.7100,-61.4600,3.5700,-2.5205,-2.1016,0.1221,0
22340,-2.6019,-8.9043,-0.6606,-51.5900,-45.5700,-22.4700,-1.7641,-1.5583,-0.7684,0
22379,-5.1822,-8.9977,-2.1399,-59.7100,-35.4900,-9.8700,-2.0418,-1.2136,-0.3375,0
22418,-6.1349,-8.2892,-2.7718,-99.9600,-72.1000,44.5200,-3.4181,-2.4654,1.5224,0
22457,-5.9841,-5.6442,-2.7910,-94.3600,-85.1900,31.7800,-3.2266,-2.9131,1.0867,0
22496,-5.8620,-6.8985,-3.8083,-82.4600,-91.9800,2.0300,-2.8197,-3.1452,0.0694,0
22535,-5.2493,-7.1091,-4.4809,-72.1000,-88.1300,-13.0200,-2.4654,-3.0136,-0.4452,0
22574,-5.0841,-6.5825,-4.3564,-63.7700,-81.9000,-22.4000,-2.1806,-2.8006,-0.7660,0
22613,-4.9596,-6.0703,-4.6844,-53.9700,-70.2800,-35.4200,-1.8455,-2.4032,-1.2112,0
22652,-5.2947,-5.9290,-4.7777,-52.0800,-58.1700,-45.0800,-1.7809,-1.9891,-1.5415,0
22691,-5.9386,-5.7806,-4.6556,-42.1400,-57.6800,-59.9200,-1.4410,-1.9724,-2.0490,0
22730,-6.0990,-6.0056,-4.9788,-28.6300,-64.8900,-78.7500,-0.9790,-2.2189,-2.6928,0
22769,-5.4503,-6.6088,-4.8208,-22.8200,-67.2000,-81.3400,-0.7803,-2.2979,-2.7814,0
22808,-4.9261,-7.0588,-4.0070,-36.9600,-75.3900,-69.0900,-1.2638,-2.5780,-2.3625,0
22847,-4.5072,-6.9416,-3.8322,-38.2900,-82.4600,-89.1100,-1.3093,-2.8197,-3.0471,0
22886,-3.5809,-8.1336,-3.5450,-46.9000,-61.1800,-50.1900,-1.6037,-2.0920,-1.7162,0
22925,-4.0357,-7.2408,-3.4492,-59.4300,-49.0000,-30.9400,-2.0322,-1.6755,-1.0580,0
22964,-3.4109,-9.4716,-5.3809,-26.9500,-29.5400,-51.1700,-0.9216,-1.0101,-1.7498,0
23003,-3.7030,-15.0991,-5.5030,-2.2400,-47.8800,-46.9700,-0.0766,-1.6372,-1.6061,0
23042,-3.8657,-8.2365,-3.7245,-36.8200,-23.7300,-14.0000,-1.2591,-0.8114,-0.4787,0
23081,-5.1918,-9.1078,-4.9979,-26.9500,-1.3300,-44.8700,-0.9216,-0.0455,-1.5343,0
23120,-1.9293,-8.2820,-4.0596,23.5200,-25.6200,-86.0300,0.8043,-0.8761,-2.9418,0
23159,-0.9575,-7.4634,-3.8083,-5.1800,-31.6400,-59.5700,-0.1771,-1.0819,-2.0370,0
23198,-1.6732,-7.1618,-4.1865,-21.7000,-21.0000,-42.3500,-0.7420,-0.7181,-1.4482,0
23237,-1.6875,-7.6836,-5.4479,-9.9400,-6.0200,-44.8000,-0.3399,-0.2059,-1.5319,0
23276,-1.1944,-8.4974,-4.6293,2.0300,-3.9900,-56.9100,0.0694,-0.1364,-1.9460,0
23315,-1.1250,-8.4807,-4.5934,-12.1800,-1.8200,-36.6800,-0.4165,-0.0622,-1.2543,0
23354,-1.5176,-7.9062,-4.2990,-17.5000,-3.7800,-30.2400,-0.5984,-0.1293,-1.0341,0
23393,-1.7067,-8.0187,-4.0070,-15.8900,-17.7800,-29.2600,-0.5434,-0.6080,-1.0005,0
23432,-1.3165,-9.1389,-4.3229,-19.4600,-21.9100,-20.7200,-0.6654,-0.7492,-0.7085,0
23471,-0.7660,-9.2538,-4.7011,-12.8100,-16.4500,-16.0300,-0.4380,-0.5625,-0.5481,0
23510,-0.9096,-8.2461,-5.0314,-5.5300,-0.5600,-3.8500,-0.1891,-0.0191,-0.1317,0
23549,-1.5200,-8.7248,-4.8591,-9.7300,5.9500,-1.2600,-0.3327,0.2035,-0.0431,0
23588,-1.3811,-8.7105,-4.3253,-3.2200,-4.5500,-10.8500,-0.1101,-0.1556,-0.3710,0
23627,-1.6947,-7.6979,-4.7227,-9.2400,-4.4800,-10.9200,-0.3160,-0.1532,-0.3734,0
23666,-1.9987,-8.3610,-5.0171,-8.4000,-8.4000,-13.8600,-0.2872,-0.2872,-0.4739,0
23705,-1.3428,-8.8780,-4.9500,-0.3500,-12.6700,-16.1700,-0.0120,-0.4332,-0.5529,0
23744,-0.7875,-8.4687,-5.0625,7.9800,-15.3300,-15.1200,0.2729,-0.5242,-0.5170,0
23783,-0.2753,-8.6051,-4.6341,2.8000,-6.3700,-8.4700,0.0957,-0.2178,-0.2896,0
23822,-0.4572,-8.5477,-4.8064,-2.1700,7.0700,-1.3300,-0.0742,0.2418,-0.0455,0
23861,-1.2782,-8.5980,-4.8423,-2.2400,10.6400,2.6600,-0.0766,0.3638,0.0910,0
23900,-1.4146,-8.6075,-4.6173,2.1700,3.1500,0.9800,0.0742,0.1077,0.0335,0
23939,-1.2926,-8.4687,-4.9141,1.3300,0.5600,0.9100,0.0455,0.0191,0.0311,0
23978,-1.3668,-8.5429,-4.7921,0.8400,1.0500,-0.7700,0.0287,0.0359,-0.0263,0
24017,-1.2040,-8.4519,-4.7083,2.8700,-1.4700,-2.7300,0.0981,-0.0503,-0.0934,0
24056,-1.2208,-8.3897,-4.6221,0.3500,1.4700,-1.4000,0.0120,0.0503,-0.0479,0
24095,-1.4218,-8.3801,-4.9261,-0.4200,4.2000,1.0500,-0.0144,0.1436,0.0359,0
24134,-1.5798,-8.6722,-4.8423,5.4600,2.0300,0.1400,0.1867,0.0694,0.0048,0
24173,-1.4170,-8.6698,-4.5216,8.9600,0.0700,-3.9200,0.3064,0.0024,-0.1340,0
24212,-1.0125,-8.3394,-4.5431,1.8200,0.9100,0.7000,0.0622,0.0311,0.0239,0
24251,-1.1681,-8.2509,-4.5982,-1.5400,5.5300,5.0400,-0.0527,0.1891,0.1723,0
24290,-1.7402,-8.4567,-4.5288,-4.9700,5.3900,4.8300,-0.1699,0.1843,0.1652,0
24329,-1.5463,-8.5166,-4.6652,-2.1700,4.1300,4.8300,-0.0742,0.1412,0.1652,0
24368,-1.3859,-8.6554,-4.5144,-3.3600,2.5200,4.0600,-0.1149,0.0862,0.1388,0
24407,-1.4458,-8.5692,-4.6149,-4.8300,4.9700,2.1700,-0.1652,0.1699,0.0742,0
24446,-1.6372,-8.5118,-4.7729,-4.2700,2.8700,1.2600,-0.1460,0.0981,0.0431,0
24485,-1.5391,-8.7057,-4.6030,-0.7000,-0.9100,-1.6800,-0.0239,-0.0311,-0.0574,0
24524,-1.6085,-8.4567,-4.7586,0.3500,-3.2200,-4.4100,0.0120,-0.1101,-0.1508,0
24563,-1.4194,-8.4256,-4.5934,0.4200,-2.3100,-2.6600,0.0144,-0.0790,-0.0910,0
24602,-1.2950,-8.4352,-4.8423,-0.4200,-4.2700,-1.6100,-0.0144,-0.1460,-0.0551,0
24641,-1.3979,-8.4950,-4.7107,-2.1700,-2.4500,0.6300,-0.0742,-0.0838,0.0215,0
24680,-1.3500,-8.4543,-4.8663,1.4000,-2.2400,-0.1400,0.0479,-0.0766,-0.0048,0
24719,-1.3237,-8.4615,-4.5982,0.9100,1.4700,2.1000,0.0311,0.0503,0.0718,0
24758,-1.4122,-8.4878,-4.6963,-0.8400,4.2000,2.7300,-0.0287,0.1436,0.0934,0
24797,-1.7665,-8.5333,-4.9812,0.7000,5.1100,2.3800,0.0239,0.1747,0.0814,0
24836,-1.7282,-8.5405,-4.5886,4.4100,0.7700,-0.6300,0.1508,0.0263,-0.0215,0
24875,-1.3907,-8.3706,-4.5719,2.8700,-1.8200,-1.7500,0.0981,-0.0622,-0.0598,0
24914,-1.1896,-8.4711,-4.7562,0.7700,1.6800,1.2600,0.0263,0.0574,0.0431,0
24953,-1.5774,-8.6434,-5.0625,4.6200,1.4700,1.5400,0.1580,0.0503,0.0527,0
24992,-1.5200,-8.4926,-4.5192,8.3300,-0.1400,-0.7700,0.2848,-0.0048,-0.0263,0
25031,-1.3309,-8.4735,-4.5479,6.0200,-1.2600,-2.2400,0.2059,-0.0431,-0.0766,0
25070,-1.4721,-8.3658,-4.5838,0.7700,1.8900,0.6300,0.0263,0.0646,0.0215,0
25109,-1.6061,-8.7176,-4.4522,1.4000,-1.0500,-1.1900,0.0479,-0.0359,-0.0407,0
25148,-1.0604,-8.8397,-4.7514,5.4600,-4.4800,-0.9800,0.1867,-0.1532,-0.0335,0
25187,-0.5314,-8.5668,-4.5814,4.9000,-2.1700,1.2600,0.1676,-0.0742,0.0431,0
25226,-0.5314,-8.6147,-4.6580,0.8400,10.4300,6.1600,0.0287,0.3567,0.2106,0
25265,-0.7325,-8.6554,-4.6461,-0.3500,17.6400,8.7500,-0.0120,0.6032,0.2992,0
25304,-0.9000,-8.7272,-4.6700,-2.3100,19.9500,11.2700,-0.0790,0.6822,0.3854,0
25343,-1.1968,-8.4448,-4.9141,0.6300,23.8000,14.5600,0.0215,0.8138,0.4979,0
25382,-1.5463,-8.2916,-4.5862,-1.4000,25.5500,16.6600,-0.0479,0.8737,0.5697,0
25421,-1.7402,-8.2581,-4.5240,-4.2000,24.8500,16.5900,-0.1436,0.8497,0.5673,0
25460,-2.0968,-8.4256,-4.8304,-4.4800,23.5200,15.4700,-0.1532,0.8043,0.5290,0
25499,-2.3458,-8.3059,-4.8375,-4.6200,18.9000,13.4400,-0.1580,0.6463,0.4596,0
25538,-2.4080,-8.3849,-4.8950,-1.8900,8.4700,5.5300,-0.0646,0.2896,0.1891,0
25577,-2.0968,-8.1384,-4.9524,1.3300,5.1100,1.4000,0.0455,0.1747,0.0479,0
25616,-2.1734,-8.2341,-4.6628,0.7700,0.4200,-0.2100,0.0263,0.0144,-0.0072,0
25655,-2.0178,-8.4304,-4.6939,0.2100,-2.8700,-0.7700,0.0072,-0.0981,-0.0263,0
25694,-1.9293,-8.4136,-4.9644,3.7800,-5.1800,-2.8000,0.1293,-0.1771,-0.0957,0
25733,-1.7498,-8.3131,-4.6939,3.9900,-6.2300,-3.9900,0.1364,-0.2130,-0.1364,0
25772,-1.4553,-8.4831,-4.7490,2.7300,-5.1800,-3.0100,0.0934,-0.1771,-0.1029,0
25811,-1.1968,-8.5621,-4.7681,4.2700,-4.8300,-1.8900,0.1460,-0.1652,-0.0646,0
25850,-1.0388,-8.6482,-4.8447,6.4400,-1.4000,1.2600,0.2202,-0.0479,0.0431,0
25889,-1.0987,-8.5716,-4.6245,4.9700,5.6700,7.2800,0.1699,0.1939,0.2489,0
25928,-1.3763,-8.3753,-4.5479,3.8500,11.0600,10.3600,0.1317,0.3782,0.3543,0
25967,-2.0011,-8.3562,-4.5742,1.1900,11.3400,5.9500,0.0407,0.3878,0.2035,0
26006,-2.3194,-8.3562,-4.5240,0.0700,3.0800,1.5400,0.0024,0.1053,0.0527,0
26045,-1.9604,-8.2844,-4.7657,-1.0500,-4.3400,-1.3300,-0.0359,-0.1484,-0.0455,0
26084,-2.0896,-8.4926,-4.7250,0.2100,-7.9800,-4.5500,0.0072,-0.2729,-0.1556,0
26123,-1.7426,-8.5333,-4.5958,1.2600,-12.0400,-7.7000,0.0431,-0.4117,-0.2633,0
26162,-1.3931,-8.4017,-4.7873,-0.9800,-10.8500,-6.0900,-0.0335,-0.3710,-0.2082,0
26201,-1.4434,-8.3323,-4.7083,-1.3300,-8.1900,-4.4100,-0.0455,-0.2801,-0.1508,0
26240,-1.5487,-8.6051,-4.7370,-1.6100,-5.0400,-2.6600,-0.0551,-0.1723,-0.0910,0
26279,-1.4290,-8.6267,-4.6532,1.5400,-4.3400,-3.0800,0.0527,-0.1484,-0.1053,0
26318,-1.3380,-8.4089,-4.6341,-1.2600,-2.8700,-1.6800,-0.0431,-0.0981,-0.0574,0
26357,-1.5224,-8.4902,-4.6125,-3.1500,2.9400,1.1900,-0.1077,0.1005,0.0407,0
26396,-1.9006,-8.5333,-4.7083,-2.8000,-17.2200,-2.8000,-0.0957,-0.5888,-0.0957,0
26435,-1.8287,-8.4376,-4.4665,-3.0100,-7.1400,-5.6700,-0.1029,-0.2442,-0.1939,0
26474,-1.6851,-8.3275,-4.6484,-4.1300,-8.3300,-5.2500,-0.1412,-0.2848,-0.1795,0
26513,-1.5822,-8.5285,-4.7250,-2.8000,-9.2400,-5.8100,-0.0957,-0.3160,-0.1987,0
26552,-1.4338,-8.5525,-4.7442,-3.3600,-10.0100,-3.9900,-0.1149,-0.3423,-0.1364,0
26591,-1.5487,-8.4495,-4.9022,-0.8400,-7.4200,-4.4800,-0.0287,-0.2537,-0.1532,0
26630,-1.5319,-8.4711,-4.9405,2.7300,-5.5300,-5.5300,0.0934,-0.1891,-0.1891,0
26669,-1.4721,-8.2892,-4.7729,2.8700,-7.3500,-3.0100,0.0981,-0.2513,-0.1029,0
26708,-1.7952,-8.3873,-4.7298,-1.7500,-9.9400,-1.4700,-0.0598,-0.3399,-0.0503,0
26747,-1.9173,-8.2772,-4.6484,-0.2800,-16.0300,-6.0900,-0.0096,-0.5481,-0.2082,0
26786,-1.5415,-8.2772,-4.4330,-2.6600,-19.8800,-6.4400,-0.0910,-0.6798,-0.2202,0
26825,-1.6684,-8.5309,-4.7873,-4.0600,-21.0000,-3.2900,-0.1388,-0.7181,-0.1125,0
26864,-1.7952,-8.7105,-4.7250,5.2500,-25.8300,-9.5200,0.1795,-0.8833,-0.3255,0
26903,-1.5104,-8.4639,-4.4258,7.4900,-27.6500,-11.3400,0.2561,-0.9455,-0.3878,0
26942,-1.7833,-8.3107,-4.4330,1.8200,-27.7200,-7.4200,0.0622,-0.9479,-0.2537,0
26981,-1.7378,-8.3538,-4.6006,0.3500,-33.6000,-6.5800,0.0120,-1.1489,-0.2250,0
27020,-1.9245,-8.5812,-4.6508,2.0300,-38.9900,-4.6200,0.0694,-1.3333,-0.1580,0
27059,-1.7354,-8.7679,-4.2128,3.7800,-43.1200,-4.9700,0.1293,-1.4745,-0.1699,0
27098,-1.6899,-8.6506,-4.4019,6.0900,-43.5400,-7.3500,0.2082,-1.4888,-0.2513,0
27137,-1.6109,-8.9091,-4.1506,6.1600,-52.5700,-2.2400,0.2106,-1.7976,-0.0766,0
27176,-1.1035,-8.6123,-3.8897,10.0100,-58.8700,-1.7500,0.3423,-2.0131,-0.0598,0
27215,-0.9910,-8.4783,-3.6144,6.2300,-59.0100,3.2900,0.2130,-2.0178,0.1125,0
27254,-0.7037,-8.7894,-3.7987,4.2000,-53.8300,10.0100,0.1436,-1.8407,0.3423,0
27293,-1.3141,-8.3634,-3.6072,-2.4500,-49.9800,18.4100,-0.0838,-1.7091,0.6295,0
27332,-2.3218,-8.5597,-4.0835,-7.7700,-45.8500,16.3800,-0.2657,-1.5678,0.5601,0
27371,-2.6641,-8.7368,-4.3109,-10.3600,-45.7800,13.5100,-0.3543,-1.5654,0.4620,0
27410,-3.2984,-8.6746,-3.8442,-19.6000,-42.1400,5.5300,-0.6702,-1.4410,0.1891,0
27449,-3.5952,-7.8655,-3.9184,-31.5000,-32.9700,3.7100,-1.0771,-1.1274,0.1269,0
27488,-4.8447,-7.8583,-4.2535,-57.1900,-36.6100,0.5600,-1.9556,-1.2519,0.0191,0
27527,-5.7136,-8.2700,-4.3469,-53.6200,-61.0400,-14.0700,-1.8335,-2.0873,-0.4811,0
27566,-6.1349,-6.9033,-4.1003,-56.0700,-66.4300,-7.9100,-1.9173,-2.2716,-0.2705,0
27605,-7.2120,-8.4352,-4.0835,-70.9800,-63.4900,-1.6800,-2.4272,-2.1710,-0.0574,0
27644,-6.0415,-8.0019,-3.5330,-56.7700,-86.7300,-11.1300,-1.9412,-2.9657,-0.3806,0
27683,-5.3450,-6.9080,-3.7676,-54.1800,-107.1000,-11.2700,-1.8527,-3.6623,-0.3854,0
27722,-5.8094,-5.9338,-4.0046,-62.6500,-105.5600,-6.3700,-2.1423,-3.6096,-0.2178,0
27761,-6.7668,-6.1900,-5.1008,-93.7300,-74.6200,14.6300,-3.2051,-2.5516,0.5003,0
27800,-6.5634,-6.7070,-4.6676,-75.9500,-65.1000,3.0100,-2.5971,-2.2261,0.1029,0
27839,-6.5107,-5.4958,-4.6125,-69.2300,-64.7500,-6.7900,-2.3673,-2.2141,-0.2322,0
27878,-6.5466,-4.8615,-5.9602,-55.7200,-63.9800,-26.1100,-1.9053,-2.1878,-0.8928,0
27917,-6.3743,-5.1750,-5.3258,-48.3000,-65.5200,-33.6700,-1.6516,-2.2404,-1.1513,0
27956,-6.4724,-4.7035,-5.3282,-57.0500,-66.2200,-25.5500,-1.9508,-2.2644,-0.8737,0
27995,-6.3647,-4.8687,-5.0458,-50.8200,-65.9400,-32.6200,-1.7378,-2.2548,-1.1154,0
28034,-6.0583,-5.1966,-5.1008,-35.0700,-60.1300,-56.2800,-1.1992,-2.0561,-1.9245,0
28073,-5.5748,-5.6251,-5.0745,-26.6700,-53.2000,-66.0800,-0.9120,-1.8192,-2.2596,0
28112,-5.3426,-5.9195,-5.5796,-28.0000,-42.7000,-56.9100,-0.9575,-1.4601,-1.9460,0
28151,-5.4503,-5.7447,-5.6849,-29.4700,-33.7400,-42.7000,-1.0077,-1.1537,-1.4601,0
28190,-6.2570,-5.1128,-5.2086,-34.5100,-24.2900,-29.4000,-1.1801,-0.8306,-1.0053,0
28229,-6.6615,-5.4551,-6.1205,-39.4800,-13.9300,-22.3300,-1.3500,-0.4763,-0.7636,0
28268,-6.5729,-9.7278,-7.5878,9.3800,-36.0500,-46.9700,0.3207,-1.2327,-1.6061,0
28307,-5.7639,-8.5668,-5.0554,24.2900,-6.5800,-20.2300,0.8306,-0.2250,-0.6918,0
28346,-6.1445,-9.0408,-3.1117,66.5700,-24.0800,-73.7100,2.2764,-0.8234,-2.5205,0
28385,-4.6844,-8.3969,0.1173,63.8400,-26.0400,-74.4800,2.1830,-0.8904,-2.5468,0
28424,-3.5665,-7.1474,-1.2112,46.6200,-26.8100,-56.1400,1.5942,-0.9168,-1.9197,0
28463,-2.6378,-6.9559,-2.9490,38.3600,-21.6300,-52.4300,1.3117,-0.7396,-1.7928,0
28502,-2.3123,-8.1767,-3.4684,15.4000,-8.7500,-31.9900,0.5266,-0.2992,-1.0939,0
28541,-2.2668,-8.6889,-3.3679,14.7000,7.9800,-24.7800,0.5027,0.2729,-0.8473,0
28580,-2.6306,-8.7368,-3.6431,21.4900,18.4100,-16.3800,0.7348,0.6295,-0.5601,0
28619,-3.2793,-8.4160,-3.1955,24.5000,29.1200,-11.9000,0.8378,0.9958,-0.4069,0
28658,-3.6072,-8.1527,-2.4774,24.4300,22.4000,-9.4500,0.8354,0.7660,-0.3231,0
28697,-2.7766,-8.6578,-2.6522,26.9500,11.2700,-1.6100,0.9216,0.3854,-0.0551,0
28736,-2.7623,-8.2964,-3.0902,30.9400,21.6300,9.4500,1.0580,0.7396,0.3231,0
28775,-3.8370,-7.5854,-3.4085,30.3800,33.8800,17.7800,1.0388,1.1585,0.6080,0
28814,-4.4594,-8.1934,-2.5397,31.2900,28.0000,26.3200,1.0700,0.9575,0.9000,0
