timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
232394,-3.8346,-5.1320,7.4346,-4.6900,1.9600,-2.3800,-0.1604,0.0670,-0.0814,0
232433,-4.1865,-4.7610,7.8009,-7.4200,2.9400,-2.4500,-0.2537,0.1005,-0.0838,0
232472,-4.5886,-4.9357,7.2647,-11.8300,8.1200,-5.1800,-0.4045,0.2777,-0.1771,0
232511,-4.5575,-4.5934,7.3006,0.6300,11.9700,-6.8600,0.0215,0.4093,-0.2346,0
232550,-4.5288,-4.5958,7.2216,3.9900,10.4300,-14.4900,0.1364,0.3567,-0.4955,0
232589,-4.6891,-5.1990,7.3102,5.3900,14.6300,-15.3300,0.1843,0.5003,-0.5242,0
232628,-4.5216,-4.9716,7.3676,50.7500,25.4800,-6.2300,1.7354,0.8713,-0.2130,0
232667,-4.4187,-4.7346,7.1474,48.7900,23.7300,-4.9700,1.6684,0.8114,-0.1699,0
232706,-4.5910,-4.0285,7.5926,50.7500,22.7500,-8.8900,1.7354,0.7779,-0.3040,0
232745,-4.5503,-4.2918,7.4227,21.2100,20.7200,-12.2500,0.7253,0.7085,-0.4189,0
232784,-4.6125,-4.4234,7.6142,30.3800,18.2000,-8.3300,1.0388,0.6223,-0.2848,0
232823,-4.6724,-4.5838,7.7027,27.5100,12.9500,-3.6400,0.9407,0.4428,-0.1245,0
232862,-5.0027,-3.8825,7.6596,11.3400,12.5300,1.7500,0.3878,0.4285,0.0598,0
232901,-4.3373,-3.8705,7.4083,11.2000,17.4300,7.2100,0.3830,0.5960,0.2465,0
232940,-4.5982,-3.3702,7.6142,0.9100,14.0000,6.3700,0.0311,0.4787,0.2178,0
232979,-4.5790,-3.6575,7.9876,15.1200,17.0100,4.6200,0.5170,0.5817,0.1580,0
233018,-5.1918,-3.9567,7.8344,-3.0100,14.2100,3.2200,-0.1029,0.4859,0.1101,0
233057,-4.9883,-3.0112,7.8799,-15.1200,7.8400,-0.0700,-0.5170,0.2681,-0.0024,0
233096,-4.7322,-3.9447,8.5788,-0.4900,15.5400,-2.8700,-0.0168,0.5314,-0.0981,0
233135,-5.0937,-3.5761,7.7267,-19.1100,9.9400,2.9400,-0.6535,0.3399,0.1005,0
233174,-5.0554,-4.1961,6.6567,-37.1000,8.1900,2.2400,-1.2686,0.2801,0.0766,0
233213,-5.8884,-4.0070,6.4628,-42.6300,-0.4900,3.7100,-1.4577,-0.0168,0.1269,0
233252,-5.4168,-4.2200,6.1229,-14.9100,-0.9800,2.1000,-0.5098,-0.0335,0.0718,0
233291,-5.5365,-4.3660,6.1253,-14.0700,4.6200,-3.0100,-0.4811,0.1580,-0.1029,0
233330,-5.8333,-4.9381,6.6328,-12.3900,4.6200,-3.8500,-0.4237,0.1580,-0.1317,0
233369,-5.2588,-4.8591,6.5035,-4.8300,1.8900,2.6600,-0.1652,0.0646,0.0910,0
233408,-5.5030,-4.2391,6.2498,-6.5100,2.8000,5.8800,-0.2226,0.0957,0.2011,0
233447,-5.5844,-4.4211,6.3216,-4.9700,4.5500,6.0900,-0.1699,0.1556,0.2082,0
233486,-5.6897,-4.4163,6.4509,-4.1300,2.3100,5.1800,-0.1412,0.0790,0.1771,0
233525,-5.7208,-4.3038,6.5634,0.9100,3.5000,4.4100,0.0311,0.1197,0.1508,0
233564,-5.5915,-4.9572,6.5346,-2.7300,4.1300,0.4200,-0.0934,0.1412,0.0144,0
233603,-5.6825,-4.5742,6.6711,-3.2900,2.8700,0.9100,-0.1125,0.0981,0.0311,0
233642,-5.6873,-4.6102,6.6328,1.1900,4.1300,0.0700,0.0407,0.1412,0.0024,0
233681,-5.7064,-4.5790,6.6017,3.0100,3.2900,-1.1200,0.1029,0.1125,-0.0383,0
233720,-5.7687,-4.5072,6.7166,6.5100,4.5500,0.0000,0.2226,0.1556,0.0000,0
233759,-5.7232,-4.6628,6.6591,5.8800,5.3200,1.8200,0.2011,0.1819,0.0622,0
233798,-5.9362,-4.3277,6.6184,2.5200,7.0000,2.7300,0.0862,0.2394,0.0934,0
233837,-5.6083,-4.3516,6.4916,5.2500,3.7100,2.9400,0.1795,0.1269,0.1005,0
233876,-5.7830,-4.1961,6.3072,2.3100,4.9000,0.4200,0.0790,0.1676,0.0144,0
233915,-5.9338,-4.2320,6.4939,3.5700,2.3800,-1.3300,0.1221,0.0814,-0.0455,0
233954,-5.7830,-4.2966,6.2043,7.7700,0.5600,-3.4300,0.2657,0.0191,-0.1173,0
233993,-5.8309,-4.1865,6.4197,9.6600,-0.1400,-4.9000,0.3303,-0.0048,-0.1676,0
234032,-5.6681,-4.2320,6.4461,11.6200,1.5400,0.9100,0.3973,0.0527,0.0311,0
234071,-6.0751,-4.3684,6.7189,6.0900,1.6100,-2.5200,0.2082,0.0551,-0.0862,0
234110,-5.5700,-4.1578,6.6735,10.3600,-4.6900,-1.4000,0.3543,-0.1604,-0.0479,0
234149,-5.6466,-4.4043,6.6854,3.9200,-2.6600,-1.1200,0.1340,-0.0910,-0.0383,0
234188,-5.9458,-4.2846,6.9296,2.8000,-5.2500,0.3500,0.0957,-0.1795,0.0120,0
234227,-5.8405,-4.1171,6.9990,0.2800,-3.2200,1.7500,0.0096,-0.1101,0.0598,0
234266,-5.7950,-3.6192,6.7596,-3.0800,-3.4300,1.6100,-0.1053,-0.1173,0.0551,0
234305,-5.7136,-4.2679,6.7357,-2.6600,-0.2800,4.5500,-0.0910,-0.0096,0.1556,0
234344,-5.6227,-4.1003,6.6591,-2.6600,-2.6600,3.2900,-0.0910,-0.0910,0.1125,0
234383,-5.6562,-4.2367,6.6471,-6.0200,0.0700,0.2100,-0.2059,0.0024,0.0072,0
234422,-5.7806,-4.3277,6.6112,-3.6400,-0.2100,1.6100,-0.1245,-0.0072,0.0551,0
234461,-6.0056,-4.2415,6.6567,-8.0500,1.5400,3.1500,-0.2753,0.0527,0.1077,0
234500,-5.6514,-3.7867,6.4389,8.5400,-0.2100,-1.1900,0.2920,-0.0072,-0.0407,0
234539,-5.9506,-4.3612,6.6112,2.5900,-0.0700,-3.1500,0.0886,-0.0024,-0.1077,0
234578,-5.6490,-4.1601,6.7716,5.8800,-3.0800,-2.1000,0.2011,-0.1053,-0.0718,0
234617,-5.8070,-4.3109,6.8602,2.3100,-1.1900,-4.2000,0.0790,-0.0407,-0.1436,0
234656,-5.7088,-4.2296,6.9296,-2.1000,0.0000,-0.9800,-0.0718,0.0000,-0.0335,0
234695,-5.6490,-4.2080,6.8554,-3.2900,1.5400,0.9100,-0.1125,0.0527,0.0311,0
234734,-5.7782,-3.9399,6.6088,-4.6200,-0.3500,-2.3100,-0.1580,-0.0120,-0.0790,0
234773,-5.6825,-4.3229,6.6974,0.0000,-2.8700,-2.5200,0.0000,-0.0981,-0.0862,0
234812,-5.9889,-4.3851,6.5107,-6.0900,-0.7700,0.4200,-0.2082,-0.0263,0.0144,0
234851,-5.8572,-4.1721,6.4126,-2.1000,-0.2800,2.2400,-0.0718,-0.0096,0.0766,0
234890,-5.6897,-4.3109,6.3072,1.6100,-2.9400,2.2400,0.0551,-0.1005,0.0766,0
234929,-5.6777,-4.3612,6.6304,5.5300,-0.4900,1.4700,0.1891,-0.0168,0.0503,0
234968,-5.6059,-4.1865,6.8554,4.9000,-0.9100,1.2600,0.1676,-0.0311,0.0431,0
235007,-5.7423,-4.3708,6.7453,-0.7700,-2.1000,1.2600,-0.0263,-0.0718,0.0431,0
235046,-5.9602,-3.8202,6.8650,-6.2300,-4.4800,1.8200,-0.2130,-0.1532,0.0622,0
235085,-5.8070,-4.1386,6.4796,-8.4000,-5.3200,0.2100,-0.2872,-0.1819,0.0072,0
235124,-5.6657,-4.3995,6.4868,-16.0300,-8.0500,0.9100,-0.5481,-0.2753,0.0311,0
235163,-5.7735,-4.4426,6.6854,-8.3300,-8.9600,-0.4900,-0.2848,-0.3064,-0.0168,0
235202,-5.5197,-4.4522,6.4724,-7.1400,-9.8700,-0.8400,-0.2442,-0.3375,-0.0287,0
235241,-5.4766,-4.6437,6.7118,-15.2600,-10.2900,-0.6300,-0.5218,-0.3519,-0.0215,0
235280,-5.4144,-4.6006,6.5107,-1.8900,-13.5100,0.4900,-0.0646,-0.4620,0.0168,0
235319,-5.4814,-4.5168,6.8817,5.2500,-9.9400,-0.7000,0.1795,-0.3399,-0.0239,0
235358,-5.3019,-4.4402,7.0708,9.5900,-3.6400,1.8200,0.3279,-0.1245,0.0622,0
235397,-5.4216,-4.5671,7.0397,-0.4900,-0.8400,4.4100,-0.0168,-0.0287,0.1508,0
235436,-5.4695,-4.2822,7.1307,4.1300,-2.4500,5.3900,0.1412,-0.0838,0.1843,0
235475,-5.3761,-4.2248,6.9775,4.0600,-1.4700,3.9200,0.1388,-0.0503,0.1340,0
235514,-5.4503,-4.2726,7.0158,0.5600,1.0500,3.6400,0.0191,0.0359,0.1245,0
235553,-5.5197,-4.3516,7.0325,-0.9800,1.8200,2.3800,-0.0335,0.0622,0.0814,0
235592,-5.5820,-4.3469,6.9176,-3.9200,1.2600,2.1700,-0.1340,0.0431,0.0742,0
235631,-5.6083,-4.3277,6.9080,-3.5700,1.1200,1.9600,-0.1221,0.0383,0.0670,0
235670,-5.5772,-4.2248,6.7764,-2.3800,0.5600,1.8200,-0.0814,0.0191,0.0622,0
235709,-5.4838,-4.3660,6.7525,-1.9600,1.9600,0.7700,-0.0670,0.0670,0.0263,0
235748,-5.5030,-4.3660,6.7166,-4.2700,1.7500,0.9100,-0.1460,0.0598,0.0311,0
235787,-5.5149,-4.3851,6.7429,-2.2400,1.7500,0.2100,-0.0766,0.0598,0.0072,0
235826,-5.5963,-4.5000,6.7644,-2.4500,0.5600,0.2100,-0.0838,0.0191,0.0072,0
235865,-5.4072,-4.3708,6.5562,1.2600,0.4900,0.1400,0.0431,0.0168,0.0048,0
235904,-5.6945,-4.3828,6.7189,-1.8900,1.3300,0.7700,-0.0646,0.0455,0.0263,0
235943,-5.6059,-4.3014,6.7237,2.4500,0.3500,0.2100,0.0838,0.0120,0.0072,0
235982,-5.5341,-4.5192,6.7285,-3.0800,1.4000,0.4200,-0.1053,0.0479,0.0144,0
236021,-5.6586,-4.2846,6.7525,-1.1200,0.0700,2.2400,-0.0383,0.0024,0.0766,0
236060,-5.5389,-4.3660,6.7022,1.7500,-0.5600,0.9800,0.0598,-0.0191,0.0335,0
236099,-5.5796,-4.3588,6.7620,-0.1400,-0.9800,1.3300,-0.0048,-0.0335,0.0455,0
236138,-5.4838,-4.4689,6.7596,0.1400,-0.4900,1.4000,0.0048,-0.0168,0.0479,0
236177,-5.6274,-4.4450,6.7932,-1.6100,0.2100,1.4700,-0.0551,0.0072,0.0503,0
236216,-5.5532,-4.3157,6.6759,1.1200,0.2800,1.0500,0.0383,0.0096,0.0359,0
236255,-5.6753,-4.3062,6.7189,-1.5400,-0.2100,0.7000,-0.0527,-0.0072,0.0239,0
236294,-5.6705,-4.3851,6.6830,0.7700,-2.1000,0.5600,0.0263,-0.0718,0.0191,0
236333,-5.5604,-4.3349,6.6854,0.4200,-1.1200,0.3500,0.0144,-0.0383,0.0120,0
236372,-5.6131,-4.3469,6.7572,0.1400,-0.7000,0.4200,0.0048,-0.0239,0.0144,0
236411,-5.5820,-4.4498,6.6687,-0.9100,-0.6300,0.2800,-0.0311,-0.0215,0.0096,0
236450,-5.6346,-4.3277,6.7261,1.1200,-0.7000,0.2100,0.0383,-0.0239,0.0072,0
236489,-5.5963,-4.2942,6.6806,2.9400,-0.2800,-0.8400,0.1005,-0.0096,-0.0287,0
236528,-5.6298,-4.3133,6.7405,2.4500,-0.2800,-1.5400,0.0838,-0.0096,-0.0527,0
236567,-5.4479,-4.3588,6.7166,3.0100,-1.0500,-2.1000,0.1029,-0.0359,-0.0718,0
236606,-5.6179,-4.3732,6.8506,-0.0700,0.0700,-2.5900,-0.0024,0.0024,-0.0886,0
236645,-5.5461,-4.3014,6.7979,0.5600,0.9800,-1.6800,0.0191,0.0335,-0.0574,0
236684,-5.6083,-4.3851,6.7788,-2.0300,1.0500,-2.2400,-0.0694,0.0359,-0.0766,0
236723,-5.5126,-4.3636,6.7549,0.7700,-2.3100,-3.2200,0.0263,-0.0790,-0.1101,0
236762,-5.4336,-4.5096,6.8051,-2.8700,-1.4700,-2.0300,-0.0981,-0.0503,-0.0694,0
236801,-5.5700,-4.4905,6.7118,-4.3400,-0.9100,1.1900,-0.1484,-0.0311,0.0407,0
236840,-5.5245,-4.4689,6.6471,-4.2000,-1.2600,1.7500,-0.1436,-0.0431,0.0598,0
236879,-5.5389,-4.4617,6.6543,-2.5900,-0.4200,2.4500,-0.0886,-0.0144,0.0838,0
236918,-5.5485,-4.4617,6.7261,0.1400,-0.3500,2.2400,0.0048,-0.0120,0.0766,0
236957,-5.6179,-4.4067,6.6160,0.5600,0.4900,1.0500,0.0191,0.0168,0.0359,0
236996,-5.6083,-4.2511,6.6687,3.1500,0.0700,0.9100,0.1077,0.0024,0.0311,0
237035,-5.6442,-4.3684,6.7525,4.1300,1.6800,-0.7700,0.1412,0.0574,-0.0263,0
237074,-5.6562,-4.4211,6.7333,4.6900,3.7800,-1.8200,0.1604,0.1293,-0.0622,0
237113,-5.7399,-4.2655,6.6400,9.4500,5.8800,-3.2200,0.3231,0.2011,-0.1101,0
237152,-5.5652,-4.3875,6.8985,22.1200,4.6900,-5.8800,0.7564,0.1604,-0.2011,0
237191,-5.6370,-4.0117,6.9057,20.8600,1.3300,-4.1300,0.7133,0.0455,-0.1412,0
237230,-5.4958,-4.0548,6.7955,15.4700,1.4000,-2.9400,0.5290,0.0479,-0.1005,0
237269,-5.5485,-4.0883,6.9128,8.4700,0.9800,-2.5200,0.2896,0.0335,-0.0862,0
237308,-5.6466,-4.2846,7.0493,3.6400,1.1900,-3.0800,0.1245,0.0407,-0.1053,0
237347,-5.6107,-4.0476,7.1163,1.1200,0.3500,-0.3500,0.0383,0.0120,-0.0120,0
237386,-5.5413,-4.1434,6.9176,-2.6600,2.2400,1.6800,-0.0910,0.0766,0.0574,0
237425,-5.5915,-4.1386,6.8602,-6.1600,1.1900,4.1300,-0.2106,0.0407,0.1412,0
237464,-5.6418,-3.9136,6.8530,-4.2000,0.0000,4.2000,-0.1436,0.0000,0.1436,0
237503,-5.5317,-4.2152,6.8171,-2.1000,1.5400,2.3100,-0.0718,0.0527,0.0790,0
237542,-5.7663,-4.1123,6.9463,-5.8100,0.9800,2.3800,-0.1987,0.0335,0.0814,0
237581,-5.6849,-4.0500,6.9416,-0.6300,-1.6100,0.9800,-0.0215,-0.0551,0.0335,0
237620,-5.8070,-4.1123,6.9631,-12.1800,-2.5900,1.1200,-0.4165,-0.0886,0.0383,0
237659,-5.4551,-4.1769,7.0253,-5.5300,-2.5200,5.3200,-0.1891,-0.0862,0.1819,0
237698,-5.5293,-4.2152,6.8961,-8.6800,-1.2600,8.1200,-0.2968,-0.0431,0.2777,0
237737,-5.7423,-3.9208,6.8219,-7.2800,-1.4000,6.5800,-0.2489,-0.0479,0.2250,0
237776,-5.8572,-3.8633,6.6424,-2.9400,-1.9600,3.9900,-0.1005,-0.0670,0.1364,0
237815,-5.8884,-4.2343,6.6759,-2.6600,-1.7500,1.3300,-0.0910,-0.0598,0.0455,0
237854,-5.7447,-4.0764,6.8554,-8.5400,-5.1800,0.2800,-0.2920,-0.1771,0.0096,0
237893,-5.5437,-4.3421,6.7884,-0.5600,-2.5900,3.1500,-0.0191,-0.0886,0.1077,0
237932,-5.8955,-4.3923,6.6400,-4.4800,-1.7500,4.9700,-0.1532,-0.0598,0.1699,0
237971,-5.7328,-3.9926,6.5251,-3.6400,-5.5300,4.4100,-0.1245,-0.1891,0.1508,0
238010,-5.6322,-4.1745,6.5442,-0.4200,-1.8200,1.0500,-0.0144,-0.0622,0.0359,0
238049,-5.7232,-4.4139,6.6711,-3.5700,-1.3300,0.0700,-0.1221,-0.0455,0.0024,0
238088,-5.7782,-4.1099,6.6783,-3.7100,-2.7300,1.5400,-0.1269,-0.0934,0.0527,0
238127,-5.5078,-4.1003,6.6424,0.4200,-3.6400,-0.1400,0.0144,-0.1245,-0.0048,0
238166,-5.4575,-4.3205,6.6424,2.5200,-2.2400,-1.7500,0.0862,-0.0766,-0.0598,0
238205,-5.7423,-4.2487,6.8314,-3.2900,-4.4800,-1.3300,-0.1125,-0.1532,-0.0455,0
238244,-5.4120,-4.1434,6.7453,0.1400,-6.8600,-2.9400,0.0048,-0.2346,-0.1005,0
238283,-5.3953,-4.3349,6.6112,1.4700,-2.8700,-3.6400,0.0503,-0.0981,-0.1245,0
238322,-5.6801,-4.2391,6.8075,1.9600,-2.9400,-2.6600,0.0670,-0.1005,-0.0910,0
238361,-5.5891,-4.2176,6.7836,3.6400,-5.8100,-4.4100,0.1245,-0.1987,-0.1508,0
238400,-5.2947,-4.3851,6.7070,3.7800,-4.4100,-5.3200,0.1293,-0.1508,-0.1819,0
238439,-5.5054,-4.4498,6.8410,-1.7500,-3.2900,-4.4100,-0.0598,-0.1125,-0.1508,0
238478,-5.4934,-4.1625,6.9894,2.4500,-5.6000,-3.5700,0.0838,-0.1915,-0.1221,0
238517,-5.3282,-4.3445,6.8267,-0.4200,-3.5700,-5.4600,-0.0144,-0.1221,-0.1867,0
238556,-5.3354,-4.4570,6.8027,-0.0700,-2.9400,-3.9900,-0.0024,-0.1005,-0.1364,0
238595,-5.4958,-4.2248,6.8195,3.0100,-2.5900,-2.9400,0.1029,-0.0886,-0.1005,0
238634,-5.4575,-4.2870,6.8147,9.2400,-0.9800,-3.9900,0.3160,-0.0335,-0.1364,0
238673,-5.3929,-4.4091,6.9511,5.9500,0.6300,-5.3200,0.2035,0.0215,-0.1819,0
238712,-5.3043,-4.4809,7.1330,6.8600,-0.1400,-3.2200,0.2346,-0.0048,-0.1101,0
238751,-5.1391,-4.2918,7.1115,10.9200,0.1400,-1.4700,0.3734,0.0048,-0.0503,0
238790,-5.0410,-4.2631,7.1283,9.1700,0.3500,-1.4700,0.3136,0.0120,-0.0503,0
238829,-5.2133,-4.1673,7.2312,5.8800,-0.2100,-2.1000,0.2011,-0.0072,-0.0718,0
238868,-5.2157,-4.2320,7.2144,5.9500,-0.3500,-2.9400,0.2035,-0.0120,-0.1005,0
238907,-5.2325,-4.1865,7.1905,2.9400,-1.0500,-0.1400,0.1005,-0.0359,-0.0048,0
238946,-5.2540,-4.1745,7.1498,2.5900,-0.9800,-0.8400,0.0886,-0.0335,-0.0287,0
238985,-5.3067,-4.2176,7.2216,0.2100,-1.7500,0.0700,0.0072,-0.0598,0.0024,0
239024,-5.3067,-4.1051,7.1857,2.6600,-2.4500,1.4000,0.0910,-0.0838,0.0479,0
239063,-5.2253,-4.1338,7.1833,2.3100,-1.8900,0.4200,0.0790,-0.0646,0.0144,0
239102,-5.1822,-4.1697,7.1953,0.7700,-1.9600,0.5600,0.0263,-0.0670,0.0191,0
239141,-5.2349,-4.0668,7.2432,0.7700,-1.7500,0.3500,0.0263,-0.0598,0.0120,0
239180,-5.2684,-4.1458,7.2479,-0.2800,-1.4700,-0.4900,-0.0096,-0.0503,-0.0168,0
239219,-5.2397,-4.0740,7.2049,1.0500,-1.1900,-0.3500,0.0359,-0.0407,-0.0120,0
239258,-5.1487,-4.1171,7.1259,1.2600,-1.1200,-0.4900,0.0431,-0.0383,-0.0168,0
239297,-5.2157,-4.1458,7.2360,-0.2100,-0.7700,-0.8400,-0.0072,-0.0263,-0.0287,0
239336,-5.2014,-4.1697,7.2336,0.2100,-0.4900,-0.9800,0.0072,-0.0168,-0.0335,0
239375,-5.1607,-4.1266,7.1522,0.7700,-0.2100,-0.7700,0.0263,-0.0072,-0.0263,0
239414,-5.1990,-4.1362,7.2001,0.4200,-0.4900,-1.6100,0.0144,-0.0168,-0.0551,0
239453,-5.1679,-4.1697,7.2408,1.3300,0.5600,-1.7500,0.0455,0.0191,-0.0598,0
239492,-5.1894,-4.1386,7.2144,0.9100,0.5600,-1.7500,0.0311,0.0191,-0.0598,0
239531,-5.0937,-4.1290,7.1163,2.1700,0.2800,-1.6800,0.0742,0.0096,-0.0574,0
239570,-5.0985,-4.1984,7.2240,-0.9800,-1.4700,-1.6800,-0.0335,-0.0503,-0.0574,0
239609,-5.1607,-4.1937,7.3341,-2.2400,-3.0100,-1.1900,-0.0766,-0.1029,-0.0407,0
239648,-5.1487,-4.1482,7.2408,-3.7800,-3.4300,-0.4200,-0.1293,-0.1173,-0.0144,0
239687,-5.0937,-4.2128,7.1283,-3.2200,-4.1300,0.4200,-0.1101,-0.1412,0.0144,0
239726,-5.1320,-4.1051,7.1498,-3.7800,-5.1800,0.2100,-0.1293,-0.1771,0.0072,0
239765,-5.0554,-4.1984,7.1857,-3.1500,-6.6500,-1.6800,-0.1077,-0.2274,-0.0574,0
239804,-5.0075,-4.4665,7.2551,-6.0900,-7.3500,2.6600,-0.2082,-0.2513,0.0910,0
239843,-4.9429,-4.1530,6.9224,-3.2200,-9.8000,3.0800,-0.1101,-0.3351,0.1053,0
239882,-4.8663,-4.4402,7.3317,-12.3900,-9.4500,4.6900,-0.4237,-0.3231,0.1604,0
239921,-5.1439,-4.3253,7.4299,-7.3500,-12.2500,4.4100,-0.2513,-0.4189,0.1508,0
239960,-4.5838,-4.3421,7.4873,-10.4300,-10.0100,2.3100,-0.3567,-0.3423,0.0790,0
239999,-4.4402,-4.5383,7.3437,-27.0200,-12.5300,4.7600,-0.9239,-0.4285,0.1628,0
240038,-4.8950,-4.5719,7.5831,-26.8100,-14.4900,9.5900,-0.9168,-0.4955,0.3279,0
240077,-4.4905,-4.5527,7.1809,-17.0800,-25.4800,9.8700,-0.5840,-0.8713,0.3375,0
240116,-4.4809,-4.7849,6.9679,-27.3000,-21.1400,7.7000,-0.9335,-0.7229,0.2633,0
240155,-4.8926,-4.7610,7.0588,-17.4300,-23.3100,8.8900,-0.5960,-0.7971,0.3040,0
240194,-4.8256,-4.7442,7.2695,-6.5100,-16.3800,4.6900,-0.2226,-0.5601,0.1604,0
240233,-4.3492,-5.0745,7.0110,-3.4300,-16.3800,6.4400,-0.1173,-0.5601,0.2202,0
240272,-3.9639,-4.9620,7.4849,-1.4000,-16.3100,6.8600,-0.0479,-0.5577,0.2346,0
240311,-4.0237,-5.0195,7.3844,-9.3800,-14.2100,8.4700,-0.3207,-0.4859,0.2896,0
240350,-4.3756,-4.7322,7.3126,-4.4100,-18.1300,9.9400,-0.1508,-0.6200,0.3399,0
240389,-4.0189,-4.9572,7.8918,-17.9900,-14.2100,8.9600,-0.6152,-0.4859,0.3064,0
240428,-3.9447,-5.0386,6.8243,-17.5000,22.4700,-16.5200,-0.5984,0.7684,-0.5649,0
240467,-4.5838,-4.9931,7.0636,-14.9100,-22.3300,4.5500,-0.5098,-0.7636,0.1556,0
240506,-4.0381,-4.8184,7.2192,-6.7200,-24.4300,9.4500,-0.2298,-0.8354,0.3231,0
240545,-4.0381,-4.8974,7.4873,-2.9400,-20.3000,7.0700,-0.1005,-0.6942,0.2418,0
240584,-3.7317,-5.2971,7.6573,-3.8500,-23.1000,5.1800,-0.1317,-0.7899,0.1771,0
240623,-3.6742,-5.2014,7.7961,-2.6600,-21.9800,9.6600,-0.0910,-0.7516,0.3303,0
240662,-3.6790,-4.6891,7.2479,-1.1900,-23.0300,11.2700,-0.0407,-0.7875,0.3854,0
240701,-3.4995,-4.9836,7.5950,3.1500,-27.8600,6.0900,0.1077,-0.9527,0.2082,0
240740,-3.4397,-4.7610,7.9421,12.3900,-26.2500,5.3900,0.4237,-0.8976,0.1843,0
240779,-3.1117,-4.7418,7.5304,13.3000,-28.8400,5.7400,0.4548,-0.9862,0.1963,0
240818,-2.9202,-5.0075,7.8320,8.1200,-29.8200,6.5100,0.2777,-1.0197,0.2226,0
240857,-3.3080,-4.9788,7.7171,8.3300,-24.0800,8.4000,0.2848,-0.8234,0.2872,0
240896,-3.1165,-4.9309,8.0737,7.2100,-24.9200,5.3200,0.2465,-0.8521,0.1819,0
240935,-3.0112,-5.0961,8.2748,7.7700,-23.8700,4.6200,0.2657,-0.8162,0.1580,0
240974,-3.0112,-4.2535,8.6506,13.7900,-22.7500,5.6000,0.4715,-0.7779,0.1915,0
241013,-2.7862,-3.7963,7.7721,27.2300,-24.2900,0.4200,0.9311,-0.8306,0.0144,0
241052,-2.4750,-4.4306,7.8535,15.6100,-28.0000,-1.3300,0.5338,-0.9575,-0.0455,0
241091,-2.5732,-4.6580,8.6267,15.6100,-22.2600,1.4700,0.5338,-0.7612,0.0503,0
241130,-2.6665,-4.4474,8.3921,4.7600,-16.3100,-3.0800,0.1628,-0.5577,-0.1053,0
241169,-2.5037,-4.5312,8.8014,6.3000,-16.4500,-1.6100,0.2154,-0.5625,-0.0551,0
241208,-2.3242,-4.1051,8.1862,13.7200,-14.0700,-0.2800,0.4692,-0.4811,-0.0096,0
241247,-2.2620,-4.4187,8.4519,1.4700,-10.0100,-2.3800,0.0503,-0.3423,-0.0814,0
241286,-2.2381,-4.1075,8.6051,10.6400,-5.0400,-5.0400,0.3638,-0.1723,-0.1723,0
241325,-1.6372,-3.7508,8.5238,7.2100,-7.0000,-9.6600,0.2465,-0.2394,-0.3303,0
241364,-1.5750,-4.1051,8.4902,15.2600,-6.0900,-12.6700,0.5218,-0.2082,-0.4332,0
241403,-1.5415,-3.7173,9.2921,22.4700,-11.2000,-6.1600,0.7684,-0.3830,-0.2106,0
241442,-1.1968,-3.4229,8.9259,13.8600,-14.9100,-0.2100,0.4739,-0.5098,-0.0072,0
241481,-1.0724,-3.6623,8.8924,12.6700,-13.3000,8.7500,0.4332,-0.4548,0.2992,0
241520,-1.1154,-3.0854,9.9025,19.1800,-15.1900,17.4300,0.6559,-0.5194,0.5960,0
241559,-1.2950,-3.4947,8.6506,17.2200,-17.8500,24.9900,0.5888,-0.6104,0.8545,0
241598,-1.6037,-3.4301,9.4022,15.4700,-22.4000,20.1600,0.5290,-0.7660,0.6894,0
241637,-1.8120,-2.9250,9.4932,11.4100,-18.2700,16.8700,0.3902,-0.6247,0.5769,0
241676,-1.1178,-3.5929,9.0312,11.4100,-16.8700,13.0200,0.3902,-0.5769,0.4452,0
241715,-1.4553,-3.3726,9.1006,-2.8000,-7.0000,7.9100,-0.0957,-0.2394,0.2705,0
241754,-0.8114,-2.3242,9.2275,20.2300,-12.4600,4.4800,0.6918,-0.4261,0.1532,0
241793,-0.9431,-3.1476,9.3687,6.0900,-13.5100,2.1700,0.2082,-0.4620,0.0742,0
241832,-1.3931,-3.6120,9.2730,6.9300,-7.1400,0.5600,0.2370,-0.2442,0.0191,0
241871,-1.1059,-2.9801,8.6530,14.5600,-7.7700,3.7800,0.4979,-0.2657,0.1293,0
241910,-1.1394,-3.5976,8.5812,-3.9200,3.7800,-4.4800,-0.1340,0.1293,-0.1532,0
241949,-1.5200,-2.6617,9.1772,13.1600,14.6300,-4.6900,0.4500,0.5003,-0.1604,0
241988,-1.1154,-2.6474,9.7996,23.3100,3.9900,-3.5000,0.7971,0.1364,-0.1197,0
242027,-0.9216,-2.7647,9.3687,13.4400,2.5900,0.8400,0.4596,0.0886,0.0287,0
242066,-1.0891,-2.6234,8.9211,13.3700,10.3600,3.9900,0.4572,0.3543,0.1364,0
242105,-1.0532,-2.4080,9.6607,20.3700,9.0300,3.4300,0.6965,0.3088,0.1173,0
242144,-1.2662,-1.9341,9.5889,22.4000,6.3700,4.2000,0.7660,0.2178,0.1436,0
242183,-1.0963,-1.9269,9.5793,16.1700,6.5800,2.8000,0.5529,0.2250,0.0957,0
242222,-1.2519,-1.9221,9.3615,17.7100,6.3700,-1.8900,0.6056,0.2178,-0.0646,0
